YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2026,1,JAN,EDVK,Kassel,Germany,100,1122.765601318535,553.970669882174,18360,12720,5110,32,42,3064.194061,2563.302881,93,470.712178303078,211.93878931405,9760,5740,18000,76,87,2468.3669107,2407.4502430000002,Kassel (EDVK)
2026,1,JAN,EDVM,Hildesheim,Germany,5,35.229820958585535,35.229820958585535,800,800,9000,4,4,0.31184999999999974,0.31184999999999974,,,,,,,,,,,Hildesheim (EDVM)
2026,1,JAN,EDVY,Porta Westfalica,Germany,11,142.42785800985803,64.80819661502765,2520,1460,4000,3,5,-5.736731499999999,-7.54803099999999,5,1.2637998248065898,1.2637998248065898,20,20,23000,4,4,0.4730780000000001,0.4730780000000001,Porta Westfalica (EDVY)
2026,1,JAN,EDWC,Damme,Germany,2,0,0,0,0,22000,2,2,0,0,2,0,0,0,0,12000,2,2,0,0,Damme (EDWC)
2026,1,JAN,EDWE,Emden,Germany,3,135.09816410803901,135.09816410803901,4200,4200,2290,1,1,41.74274999999998,41.74274999999998,,,,,,,,,,,Emden (EDWE)
2026,1,JAN,EDWF,Leer Papenburg,Germany,3,9.8273651885317,9.8273651885317,220,220,5000,1,1,-0.278775,-0.278775,1,0,0,0,0,5000,1,1,0,0,Leer Papenburg (EDWF)
2026,1,JAN,EDWI,Wilhelmshaven,Germany,13,83.8907350875944,83.8907350875944,2600,2600,2913.729508196721,4,4,15.34574999999999,15.34574999999999,9,56.352732485119695,37.343619067851606,980,780,9000,6,7,33.18524,-6.027,Wilhelmshaven (EDWI)
2026,1,JAN,EDWO,Osnabruck Atterheide,Germany,3,0,0,0,0,22000,3,3,0,0,,,,,,,,,,,Osnabruck Atterheide (EDWO)
2026,1,JAN,EDWQ,Ganderkesee,Germany,1,0,0,0,0,10000,1,1,0,0,2,0,0,0,0,14500,2,2,0,0,Ganderkesee (EDWQ)
2026,1,JAN,EDXF,Flensburg,Germany,2,0,0,0,0,24000,2,2,0,0,1,0,0,0,0,28000,1,1,0,0,Flensburg (EDXF)
2026,1,JAN,EDXO,St Peter Ording,Germany,3,0,0,0,0,11000,3,3,0,0,2,0,0,0,0,18000,2,2,0,0,St Peter Ording (EDXO)
2026,1,JAN,EDXR,Rendsburg Schachtholm,Germany,8,18.70185984660673,18.70185984660673,460,460,11500,5,5,-0.025199999999999903,-0.025199999999999903,5,0,0,0,0,18000,5,5,0,0,Rendsburg Schachtholm (EDXR)
2026,1,JAN,EDXW,Sylt,Germany,54,792.9239109295111,282.51820588350205,13760,5260,3334.772727272727,21,23,5269.0495,1992.110049999999,59,308.858099248363,175.471724557117,5580,4320,28000,46,54,161.113352,60.820444999999964,Sylt (EDXW)
2026,1,JAN,EEEI,Amari Airbase,Estonia,7,49.595603363710545,36.90661848250101,1020,840,2540.163934426229,2,2,946.9337400000001,928.4191400000001,7,18.17854571634268,0,140,0,24000,6,7,17.94449,0,Amari Airbase (EEEI)
2026,1,JAN,EEKA,Kardla,Estonia,42,15.991720662347,3.7931965442764604,300,100,10000,39,40,19.4544,-6.87435,41,2.15982721382289,2.15982721382289,40,40,9000,40,40,6.90191,6.90191,Kardla (EEKA)
2026,1,JAN,EEKE,Kuressaare,Estonia,54,68.44062017022763,68.44062017022763,1460,1460,16000,44,44,239.23146,239.23146,54,3.899688024958,0,60,0,15000,53,54,3.822,0,Kuressaare (EEKE)
2026,1,JAN,EEPU,Parnu,Estonia,2,16.942865768895206,15.201069628715448,480,460,5768.095238095238,0,1,6.86595,4.6746,1,0,0,0,0,6000,1,1,0,0,Parnu (EEPU)
2026,1,JAN,EETN,Tallinn,Estonia,1432,2496.893533656475,1896.766227419864,45000,38400,11000,913,1010,33673.03223,29087.782106999995,1426,2111.99445439996,1.30898619019569,18547,20,32000,1246,1425,4397.6252602,1.8217499999999998,Tallinn (EETN)
2026,1,JAN,EETU,Tartu,Estonia,55,64.70670133009959,64.70670133009959,1160,1160,16000,47,47,148.75899,148.75899,52,43.7140028797696,0,700,0,18000,51,52,109.26273750000001,0,Tartu (EETU)
2026,1,JAN,EFET,Enontekio,Finland,11,176.592757854835,43.68689032423731,2680,700,37000,7,7,2677.116223,749.0012730000001,11,0,0,0,0,38000,11,11,0,0,Enontekio (EFET)
2026,1,JAN,EFHA,Halli,Finland,3,60.97497011562444,60.97497011562444,2000,2000,2608.602150537634,1,1,1.3096109999999999,1.3096109999999999,3,0,0,0,0,21000,3,3,0,0,Halli (EFHA)
2026,1,JAN,EFHK,Helsinki,Finland,6249,13849.1239613634,9427.930249819423,237580,187900,18600,3618,4181,254536.2561104999,229338.044281,6250,8971.646627246037,283.212893697073,89066,4200,36000,5215,6185,19867.799197,897.457619,Helsinki (EFHK)
2026,1,JAN,EFIM,Immola,Finland,1,36.5403626554426,36.5403626554426,1000,1000,2496.575342465753,0,0,1.9036499999999998,1.9036499999999998,1,0,0,0,0,10000,1,1,0,0,Immola (EFIM)
2026,1,JAN,EFIV,Ivalo,Finland,227,658.1075207952791,539.681124882838,11760,10180,4503.901996370235,92,103,12050.045292,10759.006115,227,306.83051201568003,140.775259640622,4213,2680,36000,209,226,3718.457195,3222.226729999999,Ivalo (EFIV)
2026,1,JAN,EFJO,Joensuu,Finland,41,17.76721785413772,11.21059952646109,300,220,17000,37,37,41.487065,40.975194999999985,41,49.97069746615392,0,640,0,18000,39,41,17.95715000000002,0,Joensuu (EFJO)
2026,1,JAN,EFJY,Jyvaskyla,Finland,94,223.61194174851602,161.576831386613,3900,3080,16000,77,78,367.88446000000005,174.395945,92,23.622588957362172,3.59971202303815,360,100,18000,89,91,19.655609999999978,0.3906,Jyvaskyla (EFJY)
2026,1,JAN,EFKE,Kemi Tornio,Finland,48,111.84860135998501,30.864458735391388,1840,600,20000,42,43,1173.163524999999,173.862125,48,79.31412116724479,0,1020,0,23229.2564655172,33,48,81.24663199999995,0,Kemi Tornio (EFKE)
2026,1,JAN,EFKI,Kajaani,Finland,46,150.48497343127602,30.350870631648508,1960,580,19000,41,44,468.19421,373.95778000000007,46,20.36893181402813,0,280,0,20000,43,46,19.016594999999988,0,Kajaani (EFKI)
2026,1,JAN,EFKK,Kruunupyy,Finland,54,39.02397268871359,39.02397268871359,760,760,18000,50,50,25.51063800000002,25.51063800000002,54,0,0,0,0,19000,54,54,0,0,Kruunupyy (EFKK)
2026,1,JAN,EFKS,Kuusamo,Finland,175,422.61235133104003,220.631224885662,7120,4440,17000,115,138,4389.404811,2604.2986490000003,175,308.14946086163104,11.15530887399137,4020,160,24000,155,174,499.3407465,162.645,Kuusamo (EFKS)
2026,1,JAN,EFKT,Kittila,Finland,357,1394.260944065857,818.774856964665,21880,14400,4837.5,118,160,19581.6944884,14058.2089337,356,234.048025657469,0,2020,0,37000,321,356,276.037303,0,Kittila (EFKT)
2026,1,JAN,EFKU,Kuopio,Finland,162,359.28592456083805,95.14801499982292,6460,2020,17000,144,147,407.57775449999997,262.3949605,165,76.01905858741836,1.7998560115190798,1020,20,20000,158,164,74.63687900000001,-0.7245000000000008,Kuopio (EFKU)
2026,1,JAN,EFMA,Mariehamn,Finland,80,318.657201517947,217.807557809642,6880,4940,12000,49,56,883.74133200000006,338.59173500000003,77,38.04568361803781,2.9484913934157997,460,40,12000,75,76,-5.46298299999999,-0.0423679999999962,Mariehamn (EFMA)
2026,1,JAN,EFMI,Mikkeli,Finland,2,27.985679734117948,8.480321574274031,580,180,6375.860200364299,0,1,50.219139,19.316589,2,0,0,0,0,27000,2,2,0,0,Mikkeli (EFMI)
2026,1,JAN,EFOU,Oulu,Finland,291,582.7961179731931,397.051408582584,10400,7740,20000,190,195,8389.159972,8129.593717000001,296,118.691853932506,9.13224474698047,1300,180,35000,276,295,143.055178,40.61609999999999,Oulu (EFOU)
2026,1,JAN,EFPO,Pori,Finland,60,406.294016096199,369.024706793156,13140,12100,8251.670702179177,29,30,493.448523,480.6285480000001,50,72.80909014385875,72.80909014385875,2040,2040,17000,49,49,6.314699999999999,6.314699999999999,Pori (EFPO)
2026,1,JAN,EFRO,Rovaniemi,Finland,879,1722.159444866338,1197.1375948141,30260,23060,35000,520,566,26973.037955199998,22808.894759,882,679.037673950913,11.256357555911649,5800,180,37000,790,881,820.129124,201.29760000000002,Rovaniemi (EFRO)
2026,1,JAN,EFSA,Savonlinna,Finland,13,49.72757064472352,49.72757064472352,1080,1080,2265.885416666667,3,3,32.805350499999996,32.805350499999996,13,0,0,0,0,18000,13,13,0,0,Savonlinna (EFSA)
2026,1,JAN,EFSI,Seinajoki,Finland,9,7.575656728159309,7.575656728159309,180,180,24000,6,6,9.213745,9.213745,9,0,0,0,0,23000,9,9,0,0,Seinajoki (EFSI)
2026,1,JAN,EFTP,Tampere,Finland,138,690.974716612586,477.11597145898304,15440,12180,12000,73,81,2774.1823285,1528.7801764999992,139,222.97046633279803,51.29589632829373,3180,1140,24000,125,138,195.8870535,-2.70165,Tampere (EFTP)
2026,1,JAN,EFTU,Turku,Finland,201,607.9780406347131,380.47983192483605,11480,8720,10000,90,110,4756.564212,4078.0015920000005,206,155.054810215581,13.130451707364038,1800,540,29000,195,205,162.486422,6.86805,Turku (EFTU)
2026,1,JAN,EFVA,Vaasa,Finland,129,240.45077743198502,165.710595633629,5120,4140,16000,105,106,831.300305,807.1899480000001,130,132.459929736628,0,1780,0,20000,120,130,164.93219000000002,0,Vaasa (EFVA)
2026,1,JAN,EGAA,Belfast Aldergrove,United Kingdom,1678,5012.36442418081,3104.846710293692,83740,62060,24000,1019,1125,55690.5807425,45094.7453685,1687,2359.487461119556,117.913391126661,21780,2100,27000,1461,1659,4124.8091635,612.5613900000001,Belfast Aldergrove (EGAA)
2026,1,JAN,EGAB,Enniskillen,United Kingdom,3,13.04780004951379,13.04780004951379,300,300,4000,2,2,103.52369999999999,103.52369999999999,2,18.070554355651538,18.070554355651538,260,260,12000,1,1,61.73999999999999,61.73999999999999,Enniskillen (EGAB)
2026,1,JAN,EGAC,Belfast City,United Kingdom,1136,3906.7298345875843,1988.2149184447883,66080,39460,13000,557,674,27753.3196647,20079.4193787,1132,1327.0619555701792,250.82656956966002,15760,3860,17000,963,1050,2456.386926,1451.002999,Belfast City (EGAC)
2026,1,JAN,EGAE,City of Derry,United Kingdom,146,432.7625847962221,388.525475489104,7940,7400,24000,88,91,3922.3794619999994,3805.398537,145,103.628693180149,0,920,0,33000,136,145,215.82567,0,City of Derry (EGAE)
2026,1,JAN,EGBB,Birmingham,United Kingdom,3071,45542.2939058382,3473.7947579313923,487760,67780,9041.666666666666,766,2084,308946.36487369996,68931.7756965,3084,7155.345359336462,453.74602447820604,66727,6827,33000,2373,2990,14647.723119000002,2396.759030499999,Birmingham (EGBB)
2026,1,JAN,EGBE,Coventry,United Kingdom,1,40.70031870485803,0,860,0,7885,0,1,5.4243,0,4,2.15982721382289,2.15982721382289,40,40,8500,3,3,0.04305,0.04305,Coventry (EGBE)
2026,1,JAN,EGBG,Leicester,United Kingdom,2,28.59248092997154,0,400,0,21995,0,2,0.8670372000000005,0,1,0,0,0,0,21000,1,1,0,0,Leicester (EGBG)
2026,1,JAN,EGBJ,Gloucestershire,United Kingdom,48,934.78992866419,299.279732109913,13480,6880,3272.92395104895,8,18,1915.1135628000002,547.66644900000006,125,343.12926718145604,141.672111226229,5340,3460,8000,84,100,369.250463,133.6833018,Gloucestershire (EGBJ)
2026,1,JAN,EGBO,Wolverhampton,United Kingdom,4,29.81461483081363,9.638228941684691,640,240,5567.416666666666,0,2,7.440825,1.2505499999999998,2,1.22254370593749,1.22254370593749,20,20,7950.943396226416,1,1,0.3065999999999999,0.3065999999999999,Wolverhampton (EGBO)
2026,1,JAN,EGBP,Costwold,United Kingdom,15,446.02738301654205,78.6803979980977,5980,1840,3003.125,1,4,2543.850045499999,1006.2105185,10,31.172706290644207,9.69934760431521,400,140,17984.242424242402,4,7,15.3405995,-0.1414350000000013,Costwold (EGBP)
2026,1,JAN,EGBT,Turweston,United Kingdom,2,20.187426803329508,20.187426803329508,440,440,3871.6607117330354,0,0,1.1392499999999999,1.1392499999999999,2,0,0,0,0,9000,2,2,0,0,Turweston (EGBT)
2026,1,JAN,EGBW,Wellesbourne Mountford,United Kingdom,3,7.42503390426435,2.51142699281729,100,40,13000,1,2,26.6175,9.66,20,48.524143250709955,1.42093895646243,440,20,8500,17,19,68.46210499999998,5.945625,Wellesbourne Mountford (EGBW)
2026,1,JAN,EGCC,Manchester,United Kingdom,6699,60748.98468264491,29375.8661988352,818580,481000,7028.125,2395,3034,723594.3794010999,484987.4881578999,6750,19913.081071501703,1119.3920541503471,170881,15980,34980.9994462901,4961,6512,46701.302348000005,12549.860848,Manchester (EGCC)
2026,1,JAN,EGDM,Boscombe Down,United Kingdom,3,165.639791017089,148.252509585811,3520,3280,2749.450549450549,0,0,2548.25739,2449.45505,2,6.47948164146868,0,100,0,26550,1,2,65.46439999999998,0,Boscombe Down (EGDM)
2026,1,JAN,EGDY,Yeovilton,United Kingdom,1,212.868970482361,0,3800,0,10033.3333333333,0,1,292.46658,0,,,,,,,,,,,Yeovilton (EGDY)
2026,1,JAN,EGEC,Campbeltown,United Kingdom,12,14.30559686068125,14.30559686068125,400,400,6000,7,7,31.78690999999999,31.78690999999999,37,60.491040731463585,47.50147260946397,1132,1032,6000,32,33,18.53627000000001,7.041919999999999,Campbeltown (EGEC)
2026,1,JAN,EGEO,Oban,United Kingdom,4,99.93215927341195,2.51979841612672,1460,60,13525,2,2,12.822649999999971,4.98015,4,0,0,0,0,25000,4,4,0,0,Oban (EGEO)
2026,1,JAN,EGFE,Haverfordwest,United Kingdom,11,7.7143134838996,7.7143134838996,160,160,18000,9,9,-7.543200499999999,-7.543200499999999,9,0,0,0,0,19000,9,9,0,0,Haverfordwest (EGFE)
2026,1,JAN,EGFF,Cardiff,United Kingdom,302,7494.483670061899,2687.7815275289,132420,84160,5297.5,62,143,23255.7000215,8748.0351605,270,1488.709626923548,213.10997489738,18174,6074,29000,188,261,1927.8518199999992,76.37751500000003,Cardiff (EGFF)
2026,1,JAN,EGFH,Swansea,United Kingdom,1,0,0,0,0,24000,1,1,0,0,1,0,0,0,0,27000,1,1,0,0,Swansea (EGFH)
2026,1,JAN,EGGD,Bristol,United Kingdom,2166,45884.1095162994,2561.26476025813,475240,48440,16017.894088670002,443,1511,259779.6760508999,35781.002747700004,2182,9132.11380591456,32.33935756779294,77460,440,33000,1508,2170,14871.0597945,237.956972,Bristol (EGGD)
2026,1,JAN,EGGP,Liverpool,United Kingdom,1241,10519.5096824406,6613.910571150506,172080,131280,3099.0261716372493,342,443,113213.0212389999,95804.3754465,1254,3601.741849879543,215.14703001091902,32800,3620,30000,959,1183,6158.691656999999,1338.043492,Liverpool (EGGP)
2026,1,JAN,EGGW,London Luton,United Kingdom,4575,108318.90666356131,19316.3557089045,1296000,330260,5870,363,1880,954797.8339268,268379.2158102,4552,16765.146507089197,2893.933289394779,161153,41993,35000,2802,3845,56901.690249800005,26504.4344939,London Luton (EGGW)
2026,1,JAN,EGHC,Lands End,United Kingdom,1,0,0,0,0,8000,1,1,0,0,1,0,0,0,0,7000,1,1,0,0,Lands End (EGHC)
2026,1,JAN,EGHH,Bournemouth,United Kingdom,354,6094.627934159354,2372.839228243547,86946,45826,6803.229166666668,69,153,69182.48222749999,40266.7832725,361,2198.8230539480373,476.661200148853,21340,6020,25000,187,275,7801.2449712,2575.837582,Bournemouth (EGHH)
2026,1,JAN,EGHI,Southampton,United Kingdom,656,11517.960279239402,3071.219783299959,177120,62640,4884.027777777778,73,257,43413.955944400004,12502.3857642,646,2639.4432276105904,545.019439767001,34094,8854,13997.2972972973,428,560,3103.2996264000003,788.404489,Southampton (EGHI)
2026,1,JAN,EGHL,Lasham,United Kingdom,10,248.287975928849,144.64229810339899,4440,3080,2725.2717391304354,0,2,3418.4350652,1646.3455450000001,10,38.35150330830676,35.47816174706022,520,480,7100,4,5,254.90583999999998,252.41209,Lasham (EGHL)
2026,1,JAN,EGJA,Alderney,Guernsey,27,28.89059782609792,28.89059782609792,680,680,6000,23,23,-3.21998400000001,-3.21998400000001,22,5.08929679298425,5.08929679298425,100,100,7000,21,21,1.4187598,1.4187598,Alderney (EGJA)
2026,1,JAN,EGJB,Guernsey,Guernsey,533,2937.763402949697,1524.178254060055,54860,34060,12000,337,375,7823.915266,4775.219869999999,496,658.551609798916,211.365895536925,9100,3860,15000,457,487,1090.258277199999,549.1678370000001,Guernsey (EGJB)
2026,1,JAN,EGJJ,Jersey,Jersey,617,3782.143249401317,2310.8931433491334,67300,51000,3286.433209647495,240,275,31735.998178,28154.410806,538,1179.445325091784,169.51528312188802,12851,2940,19000,459,533,1824.9084808,4.27404,Jersey (EGJJ)
2026,1,JAN,EGKA,Shoreham,United Kingdom,9,152.394050782513,136.225344279033,4380,4060,2439.0109890109884,0,0,33.44596949999999,34.87312949999999,5,46.99614870115137,7.639103157461689,720,160,12031.034482758601,2,4,1.4401279999999999,0,Shoreham (EGKA)
2026,1,JAN,EGKB,London Biggin Hill,United Kingdom,655,14176.797608775601,8309.205354005964,211704,143364,3235.869565217391,23,40,39681.3083378,26216.4085303,648,2244.28801991315,468.046189669582,25960,7660,21056.0057471264,366,503,2666.5750865999994,778.9421532,London Biggin Hill (EGKB)
2026,1,JAN,EGKK,London Gatwick,United Kingdom,7755,139873.298613932,12110.829241237,1567720,218620,9013.333333333332,1374,5100,1289205.1652345,284720.31980399997,7800,28812.5457055357,6052.237132790536,280810,85760,33000,4555,6360,142122.8796809999,82783.22624,London Gatwick (EGKK)
2026,1,JAN,EGKR,Redhill,United Kingdom,2,1.4398848092152599,0,40,0,7975.833333333332,1,2,0,0,2,1.9634792852935399,1.9634792852935399,60,60,7000,1,1,0.2315250000000002,0.2315250000000002,Redhill (EGKR)
2026,1,JAN,EGLC,London City,United Kingdom,1743,39817.114420638805,30187.5454619514,629100,524300,2720,14,19,386044.79358339997,340903.0653852,1747,9394.584487938262,5847.914533520453,118300,87280,7910.714285714286,519,678,56314.7418424,50699.6826944,London City (EGLC)
2026,1,JAN,EGLF,Farnborough,United Kingdom,1013,25463.324213584197,10519.2011725763,371060,200600,2966.923076923076,5,20,99432.63919490001,54383.23704660001,1031,5697.733585312715,1739.7234018304762,64321,29660,18009.523809523802,416,658,12683.503989,7107.1372865,Farnborough (EGLF)
2026,1,JAN,EGLK,Blackbushe,United Kingdom,27,459.031576447108,154.03457382884702,7440,3140,3120,2,5,372.928168,95.11799649999998,34,66.3756637003424,49.56314710043852,1420,1180,10971.6666666667,23,27,43.102945999999996,21.01490999999999,Blackbushe (EGLK)
2026,1,JAN,EGLL,London Heathrow,United Kingdom,19226,452692.3655673851,42932.76825643951,6292680,754380,8000,1370,12047,9596771.086279,1410922.7191445,19308,90617.2425489834,37660.709851493804,918605,481660,29071.4015151515,9002,12890,711105.552641,530462.354792,London Heathrow (EGLL)
2026,1,JAN,EGMC,London Southend,United Kingdom,235,4733.79030773036,2222.681265775518,78280,49440,3581.176470588235,29,65,32136.658668,17617.644768,227,1203.269244227157,207.012616070033,13080,3520,21000,89,165,5683.3677529999995,1393.862288,London Southend (EGMC)
2026,1,JAN,EGMD,Lydd,United Kingdom,17,222.5891564581,74.28430899931307,4040,1840,4000,8,10,169.61025,74.57889000000002,8,36.71569102947636,9.02627789776818,480,180,8996.666666666666,3,5,14.9754463,5.5503029999999995,Lydd (EGMD)
2026,1,JAN,EGNC,Carlisle,United Kingdom,11,60.698856085769016,4.33944239468093,800,80,14000,5,10,-2.327858,3.366825,10,21.81236017954506,21.81236017954506,320,320,18500,8,8,7.1274,7.1274,Carlisle (EGNC)
2026,1,JAN,EGNE,Retford Gamston,United Kingdom,13,207.521167101536,63.76350623755877,3800,1520,8040,4,9,54.045452999999995,-29.65924599999998,16,24.34798764485936,10.7271418286537,360,180,10000,12,14,29.936599999999988,3.687915,Retford Gamston (EGNE)
2026,1,JAN,EGNH,Blackpool,United Kingdom,32,444.142476415973,180.09121625664,6880,4100,2828.295928877324,2,4,1181.096012499999,768.203616,33,87.03310602909711,14.57829009438834,1160,240,19000,24,28,87.780192,32.826254999999996,Blackpool (EGNH)
2026,1,JAN,EGNJ,Humberside,United Kingdom,118,1057.477042628944,404.77109629551705,16760,8800,3301.4634360052783,34,54,5595.6837732,2899.4191027,109,242.28314160131,37.043404948656715,3380,600,27000,86,106,413.7046685,70.07765629999999,Humberside (EGNJ)
2026,1,JAN,EGNL,Barrow Walney Island,United Kingdom,107,311.570628859774,156.049526758704,4760,2940,18000,51,65,-50.53813899999998,-122.800174,104,77.1477944876891,0,940,0,23000,84,104,46.19022399999998,0,Barrow Walney Island (EGNL)
2026,1,JAN,EGNM,Leeds,United Kingdom,881,9589.373742189971,2535.457421871053,128740,51400,6902.325581395348,246,427,66361.819423,31578.0405385,874,2363.574983871154,99.9163496116755,21040,1400,33000,673,852,2485.303817,507.99443700000006,Leeds (EGNM)
2026,1,JAN,EGNO,Warton,United Kingdom,33,298.83711851221705,101.150186002096,4220,2060,8884.69696969697,4,18,684.941805,601.382305,31,39.13317466233233,2.9397648188145,380,40,19000,25,29,11.865236999999999,7.9091249999999995,Warton (EGNO)
2026,1,JAN,EGNR,Hawarden,United Kingdom,75,1009.4200317658551,644.5476453938691,17220,13220,2612.260273972602,1,3,14548.691251,13248.572415999999,66,129.948889543063,24.20753553791942,1380,440,29000,51,61,195.859116,77.00652499999998,Hawarden (EGNR)
2026,1,JAN,EGNS,Isle of Man,Isle of Man,404,3338.3403874289443,1908.1876784195501,61340,42780,3324.166666666666,131,160,17630.9090175,8676.856673,397,464.92639692293204,138.364510570076,5860,2340,13000,360,388,465.80979080000003,83.66058549999998,Isle of Man (EGNS)
2026,1,JAN,EGNT,Newcastle,United Kingdom,1302,15974.6553690976,2069.769320797448,169340,41720,15993.6827956989,465,820,87505.3716667,33152.9606505,1305,2903.675081869685,30.37635790980039,25680,560,31000,979,1298,6501.010806699999,173.867412,Newcastle (EGNT)
2026,1,JAN,EGNV,Durham Teesside,United Kingdom,161,1544.362745394075,835.1898734375139,26340,18840,3953.333333333333,42,66,12222.548677,8748.059516,153,284.380016078372,13.68444370604197,2740,200,31000,119,152,487.00410980000004,1.8524619999999998,Durham Teesside (EGNV)
2026,1,JAN,EGNX,East Midlands,United Kingdom,1524,19513.726776145202,2327.374546819874,211060,46200,17040.2631578947,475,1024,132497.02916989988,55599.090332700005,1555,3345.909635328337,41.350861908651645,29276,616,32000,1282,1537,7207.8957195,873.3731,East Midlands (EGNX)
2026,1,JAN,EGOV,Valley,United Kingdom,1,143.688820591953,25.25879828475405,2300,620,2339.0804597701144,0,0,376.737405,126.758605,,,,,,,,,,,Valley (EGOV)
2026,1,JAN,EGPA,Kirkwall,United Kingdom,176,826.338285962746,772.385299876051,18000,17280,6576.814118882226,87,87,2301.850046,2302.760895999999,168,372.469269962721,97.63528271938115,5300,1540,13000,150,157,223.782028,101.92690300000001,Kirkwall (EGPA)
2026,1,JAN,EGPB,Sumburgh,United Kingdom,275,1768.904773791581,1125.210529521599,37760,29820,2442.775041050902,69,76,4509.928678999999,4674.249494,274,324.757791903154,8.53691202349024,4520,140,16000,257,272,293.678059,19.43470999999999,Sumburgh (EGPB)
2026,1,JAN,EGPC,Wick,United Kingdom,37,703.467322386723,447.424811742866,16380,10680,2446.8085106382973,8,11,-110.5951305,-158.0478255,40,10.48306379392089,0,140,0,12000,37,40,0.11969949999999921,0,Wick (EGPC)
2026,1,JAN,EGPD,Aberdeen,United Kingdom,1148,7937.255175352905,4417.739437821881,140040,93400,3433.011363636363,353,455,80629.153271,61955.439334,1147,1594.0992434725401,71.57098287600301,18120,1420,33000,1021,1139,2219.052180499999,44.046765,Aberdeen (EGPD)
2026,1,JAN,EGPE,Inverness,United Kingdom,326,2064.4743135900344,1188.3354472769652,37920,28460,8000,119,166,14909.829278,10964.488415,325,611.32199412006,282.35470329040305,11220,8200,33000,278,323,801.262273,424.518646,Inverness (EGPE)
2026,1,JAN,EGPF,Glasgow,United Kingdom,2425,11175.22607295,7017.2899972984205,185990,134930,6528.333333333333,1012,1186,128384.8098705,97279.837249,2426,4038.7848526001103,563.9271953261771,44674,11694,33000,2023,2370,6688.5573315,905.54261,Glasgow (EGPF)
