YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2016,11,NOV,EGBO,Halfpenny Green,United Kingdom,1,14.866810655147589,14.866810655147589,260,260,3086.666666666666,0,0,-3.6611399999999996,-3.6611399999999996,2,0,0,0,0,20000,2,2,0,0,Halfpenny Green (EGBO)
2016,11,NOV,EGBP,KEMBLE,United Kingdom,13,321.458101533695,115.62356829635401,5060,2660,10965.277777777801,2,8,358.20049,147.20239700000002,14,57.89029185357429,12.2750179985601,640,180,22000,9,11,0.0897580000000082,5.87916,KEMBLE (EGBP)
2016,11,NOV,EGBT,Turweston,United Kingdom,3,34.07089377881487,31.096222661595096,780,720,3638.2663847780113,0,0,3.4913,3.4913,5,9.72502844933695,0,120,0,10000,3,5,-1.9536499999999999,0,Turweston (EGBT)
2016,11,NOV,EGBW,Wellesbourne,United Kingdom,13,36.64327651875962,15.2284180901891,560,280,10000,6,10,81.47523999999999,33.42781999999999,12,95.56635469162461,0,860,0,24500,4,12,54.35326999999999,0,Wellesbourne (EGBW)
2016,11,NOV,EGCC,Manchester,United Kingdom,6990,81383.8320764017,37142.3127628875,1082700,598580,6050,1723,2664,705648.882162,402967.913344,7012,20418.3524714703,1725.859298977507,181574,22520,31000,5209,6653,58756.054772,7992.17003,Manchester (EGCC)
2016,11,NOV,EGCK,Caernarfon,United Kingdom,2,1.4398848092152698,0,20,0,11761.6666666667,1,2,0.0367550000000003,0,,,,,,,,,,,Caernarfon (EGCK)
2016,11,NOV,EGCN,DONCASTER SHEFFIELD,United Kingdom,451,5365.1504724030065,1119.3175718248972,71080,22020,3719.999999999999,79,202,43854.240635999995,15491.870216000001,457,1184.1001878113211,20.75833933285335,10280,300,33000,352,448,1698.6174600000002,115.5947,DONCASTER SHEFFIELD (EGCN)
2016,11,NOV,EGDM,Boscombe Down,United Kingdom,7,17.5305975521959,2.87976961843052,240,40,18020,4,6,84.70580499999998,0.5113500000000001,8,34.404247660187146,0,500,0,18500,5,8,5.17387,0,Boscombe Down (EGDM)
2016,11,NOV,EGDR,Culdrose,United Kingdom,2,0,0,0,0,31000,2,2,0,0,2,0,0,0,0,31000,2,2,0,0,Culdrose (EGDR)
2016,11,NOV,EGDX,St Athan,United Kingdom,8,257.29432554486607,27.575430329210597,3020,540,5145.833333333333,1,3,1559.60463,412.09051,4,5.399568034557239,2.69978401727862,120,60,21000,3,3,0.6677999999999997,0.33389999999999975,St Athan (EGDX)
2016,11,NOV,EGDY,Yeovilton,United Kingdom,1,0,0,0,0,20000,1,1,0,0,,,,,,,,,,,Yeovilton (EGDY)
2016,11,NOV,EGEC,Campbeltown,United Kingdom,26,142.235233665597,142.235233665597,3260,3260,6000,16,16,39.54390999999999,39.54390999999999,29,15.85373170146388,2.1598272138228998,208,48,7000,27,28,-6.4544999999999995,0.8586999999999989,Campbeltown (EGEC)
2016,11,NOV,EGEO,Eday,United Kingdom,1,0,0,0,0,32000,1,1,0,0,1,0,0,0,0,31000,1,1,0,0,Eday (EGEO)
2016,11,NOV,EGET,LERWICK / TINGWALL,United Kingdom,3,97.33021358291339,97.33021358291339,1560,1560,2100,0,0,-121.80451,-121.80451,2,0,0,0,0,15000,2,2,0,0,LERWICK / TINGWALL (EGET)
2016,11,NOV,EGFE,Haverfordwest,United Kingdom,9,71.90424766018722,0,940,0,19000,7,9,24.78018700000001,0,7,1.1999040076793799,0,20,0,19000,6,7,1.4657999999999998,0,Haverfordwest (EGFE)
2016,11,NOV,EGFF,Cardiff,United Kingdom,619,8785.86924832325,2336.713973018452,119467,54247,7993.333333333332,128,320,33550.322242,11963.492322,650,1829.714762743825,29.88960883129349,16740,400,24000,483,644,2943.775076999999,104.83156000000001,Cardiff (EGFF)
2016,11,NOV,EGGD,Bristol/Lulsgate,United Kingdom,2223,38795.9213761163,4026.855336033338,423060,75100,15003.3333333333,479,1467,197501.67959400002,37244.812992,2213,8118.20779174301,282.371083622564,71540,3460,31031.6666666667,1539,2145,15058.989421,762.9405810000001,Bristol/Lulsgate (EGGD)
2016,11,NOV,EGGP,Liverpool,United Kingdom,1334,13908.8859851229,7269.030740477167,203060,131340,2641.666666666666,270,389,85649.418334,52604.746021,1353,3205.104397449582,297.792701503465,29140,4440,24000,1028,1256,6921.521394,1109.175428999999,Liverpool (EGGP)
2016,11,NOV,EGGW,London/Luton,United Kingdom,4577,101892.04814403091,35132.5760268851,1275540,556440,5200,391,1290,755056.2409869999,340289.933999,4537,24711.167690945,9262.467344694385,259745,126240,29006.666666666697,2234,3055,91295.60893300001,56909.987782000004,London/Luton (EGGW)
2016,11,NOV,EGHH,Bournemouth/Hurn,United Kingdom,296,5856.364616880149,3208.6280491764683,108120,75040,3466.742424242423,45,98,13317.081269,5177.0367209999995,216,1737.552373542609,713.4247288496961,18885,9185,11996.6666666667,77,128,2483.771659999999,721.868022,Bournemouth/Hurn (EGHH)
2016,11,NOV,EGHI,Southampton,United Kingdom,1693,28199.0257050336,9392.544308421095,421480,175120,4067.499999999999,176,528,87861.69040200001,25280.2693,1675,5573.742633290696,1598.2769296647512,67540,22340,14050,923,1368,17280.837603,5464.01646,Southampton (EGHI)
2016,11,NOV,EGHJ,Bembridge,United Kingdom,3,39.87990051704957,6.774003534262699,640,160,8000,2,2,0.4056180000000029,3.5679,3,0,0,0,0,19000,3,3,0,0,Bembridge (EGHJ)
2016,11,NOV,EGHL,Lasham,United Kingdom,14,215.34063849991702,85.95212383009344,3220,1780,6373.333333333333,4,7,2174.10102,1457.6604399999999,11,19.411447084233227,19.411447084233227,280,280,9000,5,5,53.162769999999995,53.162769999999995,Lasham (EGHL)
2016,11,NOV,EGJA,Alderney,Guernsey,44,44.17721870791517,44.17721870791517,1020,1020,5563.030303030302,37,37,-5.93087,-5.93087,9,54.121670266378686,54.121670266378686,1160,1160,5000,8,8,-25.85200000000001,-25.85200000000001,Alderney (EGJA)
2016,11,NOV,EGJB,Guernsey,Guernsey,488,1569.71084038851,370.683681011409,22720,8620,18000,360,454,1225.07908,278.071397,177,650.428025505112,51.35515388277133,8620,1440,17050,132,174,392.290278,2.82170800000001,Guernsey (EGJB)
2016,11,NOV,EGJJ,Jersey,Jersey,491,1493.632313866814,396.641103958528,20673,8253,19950,374,459,2522.030921999999,124.84734800000001,217,735.990402340155,165.070506480694,10120,4380,25000,184,214,420.52149700000007,8.90299999999999,Jersey (EGJJ)
2016,11,NOV,EGKA,Shoreham,United Kingdom,29,607.8231252188251,383.27196609471,10740,7800,5211.827956989247,11,14,255.705101,79.58423000000003,31,136.818110495217,99.97136592708942,2800,2380,9000,18,20,71.35443699999999,25.20454699999999,Shoreham (EGKA)
2016,11,NOV,EGKB,Biggin Hill,United Kingdom,495,14046.4322688524,7575.8426529719845,214355,132555,3054.545454545454,13,18,31294.315694,17393.903686,477,2947.6409393355884,696.4367388309861,35860,10840,17000,194,323,3566.829259,518.240006,Biggin Hill (EGKB)
2016,11,NOV,EGKK,London/Gatwick,United Kingdom,9251,200466.61618085753,26175.3152254482,2306160,457400,8023.333333333332,1238,5143,1758945.95553,443760.98149499996,9289,40600.7812254529,11317.954422497201,403580,149360,32000,4813,6993,180520.381287,85960.49090500001,London/Gatwick (EGKK)
2016,11,NOV,EGLC,London/City,United Kingdom,3682,129360.7449541957,57576.4619415863,1920120,1007040,3019.000946969696,15,32,873787.562501,464772.0976619999,3662,28304.2618052234,18542.6989956009,359000,265840,6101.666666666668,769,1010,114037.214259,91593.66335,London/City (EGLC)
2016,11,NOV,EGLF,Farnborough Civ,United Kingdom,823,20911.1808722591,7467.928082437512,287660,143040,2623.333333333332,33,120,70371.10731600001,30792.341222,836,4440.467781065454,1185.458218923314,47496,18620,19000,388,589,8252.659317,3671.388512999999,Farnborough Civ (EGLF)
2016,11,NOV,EGLK,Blackbushe,United Kingdom,40,718.097822034646,310.317098734005,11960,6580,3088.333333333333,6,11,353.97829600000006,243.808387,42,161.877227733902,85.75635436555704,2400,1520,15500,20,26,2.844039,-6.217035999999999,Blackbushe (EGLK)
2016,11,NOV,EGLL,London/Heathrow,United Kingdom,18842,564819.9017217782,94856.6694942782,7895980,1550200,7056.9444444444425,1012,9022,10718919.020257,2090033.013477,18658,110447.51013237321,59411.1155650427,1186757,759840,16970.823906485697,7427,10455,856494.695569,635407.425359,London/Heathrow (EGLL)
2016,11,NOV,EGMC,Southend,United Kingdom,351,7206.280129050322,2588.87485172442,107431,48471,5845,49,104,29759.218313999998,13059.723521,344,1707.251806796887,725.4145808929851,21200,10460,17000,169,222,3508.1011899999994,736.929694,Southend (EGMC)
2016,11,NOV,EGMD,Lydd,United Kingdom,29,460.47581313971807,119.387110078139,6360,2500,10000,12,21,234.757753,109.81784,28,212.70187371519702,27.98341649909385,1960,400,12500,17,23,45.30780799999993,17.31223,Lydd (EGMD)
2016,11,NOV,EGNC,Carlisle,United Kingdom,11,187.57199424046098,13.714902807775369,2200,260,14033.3333333333,5,10,497.263075,70.95089999999998,11,31.041710211570827,0,280,0,25000,8,11,34.10934999999999,0,Carlisle (EGNC)
2016,11,NOV,EGNE,Retford/Gamston,United Kingdom,24,512.882289426364,222.126308525526,9144,5044,8500,8,13,243.066717,17.567785,21,193.39452843772602,150.10799136069198,3760,3320,11000,15,20,3.78111999999998,-9.99290000000001,Retford/Gamston (EGNE)
2016,11,NOV,EGNH,Blackpool,United Kingdom,27,466.83960591070604,211.492626044462,6700,3780,2954.545454545454,4,8,676.1017750000001,373.677435,31,99.04607631389499,18.08555315574753,920,240,18000,24,29,15.56482999999996,-10.65133999999999,Blackpool (EGNH)
2016,11,NOV,EGNJ,Humberside,United Kingdom,174,467.520628230771,11.86630069594429,6080,320,21490,141,172,1286.697775,200.28480000000002,137,329.33591667346406,1.6918646508279398,3980,20,23000,106,136,221.09542000000002,-2.89907,Humberside (EGNJ)
2016,11,NOV,EGNL,Barrow/Walney Island,United Kingdom,125,753.1080191370861,370.40334107442504,13200,7240,5039.999999999999,35,61,-144.456003,-419.22612100000003,123,80.54192028274099,3.4360887492637,1160,60,19000,112,122,39.68477000000001,3.2664999999999997,Barrow/Walney Island (EGNL)
2016,11,NOV,EGNM,Leeds And Bradford,United Kingdom,1107,12475.904172286,2557.431451189278,160320,51120,8069.444444444444,269,591,62607.012415000005,19031.976674,1113,2126.6231701350102,204.26865850732003,20580,2760,24000,904,1092,2669.211298,247.6981,Leeds And Bradford (EGNM)
2016,11,NOV,EGNO,Warton,United Kingdom,91,849.665595140868,224.693537288144,11920,4420,4609.999999999999,14,44,2872.917038999999,1560.69649,94,82.20242380609548,74.47804175665942,1100,1020,23000,84,86,92.12664000000001,95.72464000000002,Warton (EGNO)
2016,11,NOV,EGNR,Hawarden,United Kingdom,174,2761.4934623948734,1514.1737320465131,42300,28060,2820.928030303029,26,33,26221.367199,19395.98245,165,306.684750934211,49.3190544756419,3020,720,19000,126,152,561.974248,64.610188,Hawarden (EGNR)
2016,11,NOV,EGNS,Isle Of Man/Ronaldsw,Isle of Man,835,4057.601360201158,2300.507653664492,71844,49184,8000,403,482,5286.569865999999,1433.067211999999,833,527.5532001995861,198.329828391911,6740,3680,11000,776,810,333.501438,13.17915999999998,Isle Of Man/Ronaldsw (EGNS)
2016,11,NOV,EGNT,Newcastle,United Kingdom,1646,18896.4809670194,3285.984718900138,214000,65540,14540,582,946,108250.33973200001,35243.281692000004,1667,3418.88945180907,63.60835991540945,31340,1080,27000,1308,1659,5635.868685,51.48928,Newcastle (EGNT)
2016,11,NOV,EGNV,Teesside,United Kingdom,197,1379.7154202117301,485.583548915227,18940,8920,17000,93,128,1006.207426999999,68.92808199999996,198,314.43676545764504,19.150467962562978,3560,240,22000,147,193,189.37568000000002,-19.43693999999998,Teesside (EGNV)
2016,11,NOV,EGNX,East Midlands,United Kingdom,1986,23240.7553087638,2456.548112691686,268100,47140,11065,631,1430,133341.11115049993,28545.323100499998,1996,2733.847333643489,357.71183759844706,29500,6780,26000,1694,1936,5267.704989,930.777961,East Midlands (EGNX)
2016,11,NOV,EGOS,Shawbury,United Kingdom,1,16.91864650827938,0,240,0,8000,0,1,34.04069999999999,0,3,1.7998560115190698,1.7998560115190698,20,20,18000,2,2,-0.884100000000001,-0.884100000000001,Shawbury (EGOS)
2016,11,NOV,EGOV,Valley,United Kingdom,10,139.452843772499,113.84689224862001,2730,2510,12500,6,8,110.36139999999999,87.86149999999996,5,55.042168055127014,55.042168055127014,980,980,13000,3,3,-15.32500000000001,-15.32500000000001,Valley (EGOV)
2016,11,NOV,EGPA,Kirkwall,United Kingdom,256,1018.537979605905,659.4059242296701,17462,12622,10326.6666666667,149,196,465.08624000000003,175.20654,325,345.02986839002705,132.541342996534,4960,2020,12000,291,305,227.04509700000003,10.41240000000001,Kirkwall (EGPA)
2016,11,NOV,EGPB,Sumburgh,United Kingdom,535,4737.519347683237,3669.320749990596,92880,77320,2304.999999999999,120,139,-1271.244432,-2784.537217,532,352.66951371163003,91.37868970482357,5460,1600,18000,494,528,304.22591700000004,-29.09273999999999,Sumburgh (EGPB)
2016,11,NOV,EGPC,Wick,United Kingdom,73,133.718324153414,75.2273899827689,2380,1560,10000,41,56,65.85351500000002,6.225063000000009,94,200.790715490503,27.277499618212328,4040,480,11000,81,87,101.30660999999999,37.14105999999999,Wick (EGPC)
2016,11,NOV,EGPD,Aberdeen,United Kingdom,2434,12719.1560029425,7755.971259306635,219480,157980,4814.999999999999,888,1171,48071.840095,31118.022694,2471,2416.9893380682643,99.81211562784644,25160,1700,25000,2238,2455,1740.899267,57.978555,Aberdeen (EGPD)
2016,11,NOV,EGPE,Inverness,United Kingdom,450,1485.257455341121,206.15399587807403,18360,3940,24000,293,435,6100.489586000001,539.56661,550,508.203949913149,67.04463642908564,4700,960,27000,496,546,771.1559790000001,45.76768499999998,Inverness (EGPE)
2016,11,NOV,EGPF,Glasgow,United Kingdom,3454,18826.6002429895,11903.522473188401,308820,225740,5203.333333333333,1201,1526,131816.7756679999,93942.52160000001,3449,4809.900334257197,658.313859268728,51424,13484,29000,3000,3375,8487.177061999999,1407.123139999999,Glasgow (EGPF)
2016,11,NOV,EGPH,Edinburgh,United Kingdom,4447,20258.5606608648,7466.448267676524,289202,145702,17000,2057,2722,141228.685754,78755.256538,4488,7879.559211504099,343.13421697424104,72500,5160,31026.666666666697,3822,4435,8904.139549000001,964.4009140000002,Edinburgh (EGPH)
2016,11,NOV,EGPI,Islay,United Kingdom,37,62.40578697072342,55.20636292464707,1280,1180,8000,21,24,-56.724771999999994,-59.266272,58,42.63858891288693,0,300,0,9000,57,58,28.018719999999966,0,Islay (EGPI)
2016,11,NOV,EGPK,Prestwick,United Kingdom,232,1371.3861586766031,841.394649690113,20440,14660,6738.333333333332,87,109,17767.453562000002,13748.604292,236,687.5337404436301,15.478761699064059,6080,240,33000,183,231,1421.933167,43.740570000000005,Prestwick (EGPK)
2016,11,NOV,EGPL,Benbecula,United Kingdom,39,166.090617189162,44.374765965071504,2920,1020,10753.3333333334,20,34,133.985937,-24.14616999999999,47,8.081353491720641,0,100,0,13000,44,47,7.7238,0,Benbecula (EGPL)
2016,11,NOV,EGPM,Scatsta,United Kingdom,139,524.5088153481241,488.34434445049607,11220,10780,21000,74,81,793.1931400000001,697.9680700000001,137,51.447332489262884,0,580,0,26000,130,137,88.55219000000001,0,Scatsta (EGPM)
2016,11,NOV,EGPN,Dundee,United Kingdom,90,352.756303378626,142.776101794753,6246,3606,24000,70,85,253.01263500000002,36.17239999999999,86,167.320614350851,7.10943124550035,1560,100,25000,77,84,288.52458,25.81519999999999,Dundee (EGPN)
2016,11,NOV,EGPO,Stornoway,United Kingdom,221,857.436142760702,527.383127916793,15900,11120,11823.3333333333,120,177,1744.80216,1279.9454700000001,301,178.49463651299502,85.49007687776582,2160,1200,13000,277,287,20.45267999999991,23.71650499999999,Stornoway (EGPO)
2016,11,NOV,EGPR,Barra,United Kingdom,41,252.18914954336103,240.56044347621003,6011,5711,8000,23,25,177.17824000000002,158.66934000000003,45,19.732966817200058,19.732966817200058,460,460,9000,40,40,13.79347999999999,13.79347999999999,Barra (EGPR)
2016,11,NOV,EGPT,Perth/Scone,United Kingdom,1,59.73722102231821,0,1380,0,8091.666666666666,0,1,0,0,6,25.7379409647228,25.7379409647228,560,560,8500,5,5,0,0,Perth/Scone (EGPT)
2016,11,NOV,EGPU,Tiree,United Kingdom,39,60.72183641147011,59.28195160225485,1580,1560,6570,26,27,34.32474999999999,33.41019999999999,45,40.22514562471364,40.22514562471364,920,920,7000,43,43,27.851469999999967,27.851469999999967,Tiree (EGPU)
2016,11,NOV,EGQS,Lossiemouth,United Kingdom,12,6.299496040316849,0,80,0,27000,11,12,17.436299999999978,0,15,157.779680832531,130.061898255137,2360,2040,25000,13,14,1213.3251,1167.0999999999992,Lossiemouth (EGQS)
2016,11,NOV,EGSC,Cambridge,United Kingdom,118,2224.650746427545,767.74408323135,36580,17440,2979.999999999999,18,41,8040.256981500001,4008.062550499999,97,489.13620572142406,182.653205925344,6000,3000,11020,47,70,758.928707,399.62460500000003,Cambridge (EGSC)
2016,11,NOV,EGSF,Peterborough/Coningt,United Kingdom,2,83.10535157187422,0,740,0,15045,0,2,37.1433,0,3,23.21814254859609,0,220,0,25000,2,3,28.64209999999999,0,Peterborough/Coningt (EGSF)
2016,11,NOV,EGSH,Norwich,United Kingdom,413,4979.838226714168,110.524576476891,46620,1980,23050,223,393,13709.518164000001,118.36599000000001,446,1659.728855822648,370.26661188099104,18500,4980,23000,279,415,3556.214194,793.174213,Norwich (EGSH)
2016,11,NOV,EGSS,London/Stansted,United Kingdom,6543,130877.5271311205,19482.768751898202,1579260,362140,8063.333333333332,921,3546,1072936.08125,297479.121095,6521,25934.900882653703,5523.228709000403,253068,75530,32000,3689,5175,92321.16541300001,39329.536102,London/Stansted (EGSS)
2016,11,NOV,EGSX,North Weald,United Kingdom,10,172.74111912689202,30.136679974692736,2620,580,5447.5,2,3,69.56093000000001,7.72694,11,56.84318448790391,53.96341486947339,1260,1220,9000,6,6,1.151167,0.7757870000000013,North Weald (EGSX)
2016,11,NOV,EGTB,Wycombe,United Kingdom,11,249.79109299875702,117.83597833530202,4720,2340,5036.11111111111,2,5,112.627375,6.84238499999999,19,190.405061083988,88.4107378712236,3880,2000,8000,11,14,132.427885,8.61892,Wycombe (EGTB)
2016,11,NOV,EGTC,Cranfield,United Kingdom,24,188.32802689019599,24.42416757220716,2460,480,8000,12,16,640.693835,21.79866999999999,17,151.66479670731601,24.130615005345,1760,400,10000,5,10,59.721569999999964,25.30022999999999,Cranfield (EGTC)
2016,11,NOV,EGTE,Exeter,United Kingdom,494,3363.7569630533003,1545.277195627221,51967,32107,16034.1666666667,235,283,8475.534082,3669.891412,530,1383.904679240649,15.48776097912166,13760,220,20000,398,524,2263.401539999999,43.52682,Exeter (EGTE)
2016,11,NOV,EGTF,Fairoaks,United Kingdom,62,1227.7503733696142,412.25919282288504,22240,7880,3581.666666666666,3,13,445.2320085,20.31968999999999,60,319.8074332223031,220.275863280366,5260,3860,7743.085585585585,21,25,45.720428000000005,1.34839800000001,Fairoaks (EGTF)
2016,11,NOV,EGTK,Oxford/Kidlington,United Kingdom,189,3581.677427989521,1520.3933528350021,56300,30740,4017.6515151515146,24,55,6654.851406499999,3082.4806169999993,344,1738.696428884078,1257.093793550267,32338,27558,8000,178,213,1091.372077999999,702.616408,Oxford/Kidlington (EGTK)
2016,11,NOV,EGTN,ENSTONE AIRFIELD,United Kingdom,1,13.903887688984868,4.14866810655147,180,80,2626.666666666666,0,0,11.13219,7.304939999999999,,,,,,,,,,,ENSTONE AIRFIELD (EGTN)
2016,11,NOV,EGTR,Elstree,United Kingdom,6,324.10831362842305,314.86842900556,6860,6720,2460.833333333333,0,0,97.764847,92.318452,6,18.63178218469793,18.63178218469793,440,440,9038.333333333332,4,4,-0.2919,-0.2919,Elstree (EGTR)
2016,11,NOV,EGUB,Benson,United Kingdom,3,59.50923926085906,18.25053995680342,940,340,9000,0,2,12.443035,2.93157,4,22.25658310971485,22.25658310971485,400,400,7238.888888888889,1,1,5.996855,5.996855,Benson (EGUB)
2016,11,NOV,EGUL,Lakeheath,United Kingdom,6,134.650055914659,0,1540,0,18962.5,1,6,39.76890000000002,0,8,12.85097192224602,0,120,0,29000,4,8,-1.614512,0,Lakeheath (EGUL)
2016,11,NOV,EGUN,Mildenhall,United Kingdom,84,3385.630656297279,4.64362850971924,30780,80,23016.666666666697,12,83,32053.73632,0,80,634.179721037224,17.188624910007192,5840,180,26500,39,79,2895.05105,150.48000000000002,Mildenhall (EGUN)
2016,11,NOV,EGUW,Wattisham,United Kingdom,1,15.94672426205897,15.94672426205897,440,440,6020,0,0,0,0,1,34.41399688024957,34.41399688024957,1080,1080,7863.333333333332,0,0,0,0,Wattisham (EGUW)
2016,11,NOV,EGVA,Fairford,United Kingdom,1,49.022350939198056,0,760,0,16020.8333333333,0,1,0,0,6,92.83989878432659,4.31965442764579,872,60,54504.2349726776,2,5,6.487737999999999,6.487737999999999,Fairford (EGVA)
2016,11,NOV,EGVN,Brize Norton,United Kingdom,133,4320.102446718551,808.17346740069,52620,14760,3075,21,54,47946.919610000004,14342.43495,138,554.6890686018111,61.23410127189823,5200,820,28686.666666666697,70,116,3050.4001300000004,404.82366,Brize Norton (EGVN)
2016,11,NOV,EGWU,Northolt,United Kingdom,523,11662.2059478445,5824.954348458321,178900,104480,3150,10,40,43862.757928,25574.329207,518,3997.375130526219,1425.075283642127,42107,20327,7000,157,248,7139.996106,3521.720801999999,Northolt (EGWU)
2016,11,NOV,EGXC,Conningsby,United Kingdom,15,106.75752836324801,0,980,0,17000,12,15,149.27547,0,24,75.80198989486216,0,600,0,16000,22,24,59.80323999999996,0,Conningsby (EGXC)
2016,11,NOV,EGXE,Leeming,United Kingdom,2,28.22174226061913,0,280,0,12000,0,2,33.39909999999996,0,2,11.33909287257017,0,120,0,15511.6666666667,1,2,34.32700000000002,0,Leeming (EGXE)
2016,11,NOV,EGXU,Linton-On-Ouse,United Kingdom,2,8.63930885529157,0,120,0,18003.333333333303,1,2,0,0,1,0,0,0,0,21000,1,1,0,0,Linton-On-Ouse (EGXU)
2016,11,NOV,EGXW,Waddington,United Kingdom,5,25.841432685385026,0,380,0,16000,3,5,45.56159999999999,0,5,44.4984401247897,0,380,0,24048.6111111111,2,5,85.89267000000001,0,Waddington (EGXW)
2016,11,NOV,EGYD,Cranwell,United Kingdom,9,536.046257812891,370.477090590923,10768,7748,16000,2,7,246.678505,184.174305,7,10.46316294696422,0,180,0,18000,5,7,13.2226,0,Cranwell (EGYD)
2016,11,NOV,EGYM,Marham,United Kingdom,13,6.569474442044569,0,80,0,19000,11,13,-0.7143100000000011,0,3,1.7998560115190798,0,20,0,20000,2,3,-3.5354699999999997,0,Marham (EGYM)
2016,11,NOV,EHAM,Amsterdam,Netherlands,18509,213943.58990683602,137005.32685742292,3134120,2376500,3259.482758620689,3891,5557,2523241.196542,2034340.487212,18423,47472.0706219374,1632.676772541008,404971,24240,33000,14227,18080,102019.29754699991,13288.216938,Amsterdam (EHAM)
2016,11,NOV,EHBD,Weert/Budel,Netherlands,29,533.5972694870061,283.537620384764,9940,6440,2916.4835164835163,7,10,87.19575199999997,64.01170499999998,26,50.103560173194396,9.67554247614793,980,180,20500,18,21,6.89959,2.8182449999999997,Weert/Budel (EHBD)
2016,11,NOV,EHBK,Maastricht,Netherlands,264,5338.805227391534,1602.743611860622,71660,33880,3026.535092479948,45,77,47624.9730255,14537.9643345,253,1449.063470215124,318.865009049136,18820,7700,23997.9569892473,178,231,3235.7441240000003,717.486743,Maastricht (EHBK)
2016,11,NOV,EHEH,Eindhoven,Netherlands,1278,22450.125668999597,2877.126828826929,237900,47640,18000,298,781,127328.5354629999,28599.24903,1264,7106.1575914565565,92.68110494257495,59720,1340,35000,810,1247,11088.974097999999,379.01547000000005,Eindhoven (EHEH)
2016,11,NOV,EHGG,Groningen-Eelde,Netherlands,243,2271.9142649210903,1460.313422127291,52080,39860,5309.090909090909,106,125,2007.048647999999,1345.0258529999992,209,771.318165438412,267.63287835752305,13346,6940,23000,172,197,806.8154920000001,58.92456999999999,Groningen-Eelde (EHGG)
2016,11,NOV,EHGR,Breda/Gilze-Rijen,Netherlands,2,486.99623370645,482.14732283883205,8540,8460,4420.912999916506,0,0,-70.93509499999992,-70.93509499999992,1,0,0,0,0,21000,1,1,0,0,Breda/Gilze-Rijen (EHGR)
2016,11,NOV,EHKD,Den Helder/De Kooy,Netherlands,18,349.71543079250307,303.200764869003,9760,9300,2624.979822437448,8,8,562.07605,465.38664000000006,10,57.335010417364366,11.58497583884972,540,140,9500,7,9,31.19774000000001,5.02856,Den Helder/De Kooy (EHKD)
2016,11,NOV,EHLE,Lelystad,Netherlands,53,511.596695438009,369.415504679263,11660,8980,3000,31,33,433.02771700000005,278.685427,55,478.193553329911,371.549135182958,11777,10197,9000,35,42,16.104500999999978,3.43314,Lelystad (EHLE)
2016,11,NOV,EHMZ,Middelburg/M.Zeeland,Netherlands,2,13.410052195824319,13.410052195824319,340,340,10446.25,1,1,0,0,2,0,0,0,0,16000,2,2,0,0,Middelburg/M.Zeeland (EHMZ)
2016,11,NOV,EHRD,Rotterdam,Netherlands,795,9416.173970073425,6700.620714857156,150220,122320,2490,141,192,35341.867075,26527.157006,766,3127.200905741015,1019.3185062902261,34880,16240,23000,465,581,5776.117914999999,2972.8895939999993,Rotterdam (EHRD)
2016,11,NOV,EHSE,Hoeven Seppe,Netherlands,5,183.256854140245,183.256854140245,4549,4549,3300,2,2,6.90687,6.90687,7,19.728448699488972,19.728448699488972,540,540,5000,4,4,2.853,2.853,Hoeven Seppe (EHSE)
2016,11,NOV,EHTE,Deventer-Teuge,Netherlands,16,140.72814206412602,80.28590724586752,2680,2000,3196.278233829445,5,5,90.39371000000001,95.940795,20,237.32748684818,61.54599068506936,3760,1600,9000,14,17,26.38751499999998,17.06349499999999,Deventer-Teuge (EHTE)
2016,11,NOV,EHVK,Uden/Volkel,Netherlands,2,180.708901365533,116.453354980527,3640,3140,2243.559322033897,0,0,10.64389999999999,10.64389999999999,3,2.97907201906606,0,20,0,10000,2,3,0,0,Uden/Volkel (EHVK)
2016,11,NOV,EHWO,Woensdrecht,Netherlands,9,435.273577950025,320.50366749587505,7220,6040,2183.0645161290317,0,0,5065.8852,4277.758249999999,9,7.596633648618449,0,60,0,35000,8,9,10.176,0,Woensdrecht (EHWO)
2016,11,NOV,EICK,Cork,Ireland,666,2853.3169705675573,1392.1672566120092,45820,27440,16000,370,409,22916.603021,14730.896810999999,674,1293.5873571094482,1.78185745140389,13420,20,31000,579,673,1433.097799999999,6.32789,Cork (EICK)
