YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2021,1,JAN,EEEI,AMARI AIRBASE,Estonia,14,289.08377806892304,248.04706100628803,7460,6920,2823.4375,5,5,370.83095000000003,360.06995,16,54.3703345837596,24.8706945549619,1340,920,10021.875,12,13,12.18249999999999,11.085299999999979,AMARI AIRBASE (EEEI)
2021,1,JAN,EEKA,Kardla,Estonia,50,96.87408877663238,96.87408877663238,2400,2400,9000,30,30,14.87295999999999,14.87295999999999,47,0,0,0,0,9000,47,47,0,0,Kardla (EEKA)
2021,1,JAN,EEKE,Kuressaare,Estonia,54,139.387764339377,139.387764339377,4380,4380,14000,31,31,150.17578500000002,150.17578500000002,53,15.29090172786175,0,200,0,15000,51,53,-4.39529,0,Kuressaare (EEKE)
2021,1,JAN,EETN,Tallinn/Ulemiste,Estonia,537,1372.7856962170122,1190.5875159943012,27180,24940,9000,296,304,14591.345133,13988.558173000001,532,437.64532135131503,14.74274915149644,4040,200,30000,487,528,500.53315000000003,-4.0318099999999895,Tallinn/Ulemiste (EETN)
2021,1,JAN,EETU,Tartu/Ulenurme,Estonia,8,105.75725793251502,105.75725793251502,3560,3560,2909.744623655913,2,2,33.14851,33.14851,8,34.55723542116631,34.55723542116631,1280,1280,13500,7,7,0,0,Tartu/Ulenurme (EETU)
2021,1,JAN,EFHA,Halli,Finland,7,46.976241900647935,10.25917926565875,1080,300,7000,4,5,-1.66,1.4322,7,4.499640028797689,4.499640028797689,100,100,10000,6,6,-0.35804999999999987,-0.35804999999999987,Halli (EFHA)
2021,1,JAN,EFHK,Helsinki-Vantaa,Finland,1418,3155.3185391674742,1715.935715993074,56320,36380,25000,984,1028,33527.403779,29962.204094,1410,2316.962890287872,101.111973542117,27629,1660,35977.6124338624,1148,1406,3285.016262,99.12844000000001,Helsinki-Vantaa (EFHK)
2021,1,JAN,EFIV,Ivalo,Finland,22,61.48304524081072,59.940311516651505,1200,1180,4295,7,8,741.7762,741.4785,23,6.101029774760909,0,60,0,39000,21,23,8.26534,0,Ivalo (EFIV)
2021,1,JAN,EFJO,Joensuu,Finland,8,18.142548596112267,18.142548596112267,420,420,13000,6,6,16.21362,16.21362,8,0,0,0,0,17000,8,8,0,0,Joensuu (EFJO)
2021,1,JAN,EFJY,Jyvaskyla,Finland,20,108.68064151705799,106.52081430323501,3000,2940,3469.999999999999,8,9,64.83256,64.63725999999998,22,38.336933045356346,38.336933045356346,840,840,10000,20,20,-2.9945999999999997,-2.9945999999999997,Jyvaskyla (EFJY)
2021,1,JAN,EFKE,Kemi-Tornio,Finland,4,1.7998560115190798,1.7998560115190798,40,40,22500,3,3,-2.488,-2.488,4,0,0,0,0,22500,4,4,0,0,Kemi-Tornio (EFKE)
2021,1,JAN,EFKI,Kajaani,Finland,4,0,0,0,0,23000,4,4,0,0,4,0,0,0,0,23000,4,4,0,0,Kajaani (EFKI)
2021,1,JAN,EFKK,Kruunupyy,Finland,5,20.90910146543102,8.0447757727768,280,180,22000,4,4,95.19425999999997,77.37477999999997,5,0,0,0,0,21000,5,5,0,0,Kruunupyy (EFKK)
2021,1,JAN,EFKS,Kuusamo,Finland,27,109.38713427516,0,1740,0,22000,24,27,278.50710000000004,0,26,27.534168585735216,0,360,0,24000,20,26,48.600709999999985,0,Kuusamo (EFKS)
2021,1,JAN,EFKT,Kittila,Finland,46,155.980535587394,106.800112878353,2500,1940,4946.875,19,20,1073.54987,895.27837,43,33.110133332931134,0,300,0,38000,34,43,53.68425000000002,0,Kittila (EFKT)
2021,1,JAN,EFKU,Kuopio,Finland,28,65.30401779089486,57.12752905285109,1920,1820,20000,21,21,19.68804999999998,19.86914999999999,28,86.22543263041416,0,1120,0,23000,26,28,30.79252000000002,0,Kuopio (EFKU)
2021,1,JAN,EFMA,Mariehamn,Finland,66,305.535171897042,228.123525543037,7840,6040,6991.949152542373,29,32,-40.37163399999998,-110.947942,64,30.19334724408487,26.95360642335053,520,480,12000,60,61,18.849394999999998,7.215445,Mariehamn (EFMA)
2021,1,JAN,EFOU,Oulu,Finland,81,223.106434093968,107.519038228495,3520,2220,22000,59,61,687.2221300000001,723.78575,82,117.256280211869,0,1440,0,23000,67,82,122.022135,0,Oulu (EFOU)
2021,1,JAN,EFPO,Pori,Finland,70,362.394529158969,360.71439571250204,12200,12180,6950,34,34,270.201924,270.478065,67,13.32321283149806,13.32321283149806,320,320,10000,63,63,-0.358049999999999,-0.358049999999999,Pori (EFPO)
2021,1,JAN,EFRO,Rovaniemi,Finland,68,103.43747292083401,61.456121751508206,1740,1200,22000,52,54,338.14042,239.61933,67,74.59599660598577,0,900,0,23000,57,67,48.250863,0,Rovaniemi (EFRO)
2021,1,JAN,EFSI,Seinajoki,Finland,1,13.21994240460765,13.21994240460765,240,240,4394.166666666666,0,0,-2.3350999999999997,-2.3350999999999997,1,0,0,0,0,11000,1,1,0,0,Seinajoki (EFSI)
2021,1,JAN,EFTP,Tampere/Pirkkala,Finland,54,665.89219064497,572.175195393752,18140,16420,3105.363115145723,16,17,491.37968500000005,455.3234050000001,55,66.52371656421329,0,740,0,10000,50,55,64.32097,0,Tampere/Pirkkala (EFTP)
2021,1,JAN,EFTU,Turku,Finland,69,604.821880156426,385.11025779047003,13660,11020,3109.999999999999,24,31,1554.268035,291.409805,76,52.4225481316333,45.293376529877584,1000,940,16000,73,74,84.59926700000001,81.831517,Turku (EFTU)
2021,1,JAN,EFUT,Utti,Finland,1,0,0,0,0,10000,1,1,0,0,2,0,0,0,0,10000,2,2,0,0,Utti (EFUT)
2021,1,JAN,EFVA,Vaasa,Finland,15,38.11660836043464,38.11660836043464,1120,1120,24000,11,11,53.956099999999985,53.956099999999985,14,119.506799118345,78.14974802015837,2580,2000,24000,9,11,86.50483000000001,5.4674,Vaasa (EFVA)
2021,1,JAN,EGAA,Belfast/Aldergrove,United Kingdom,554,2252.5049908362457,1496.450880775805,44560,33980,16000,280,303,16704.148710999998,10925.652457,536,489.040353678889,11.142744944040828,4880,160,25000,499,533,989.018505,11.49649999999999,Belfast/Aldergrove (EGAA)
2021,1,JAN,EGAC,Belfast/City Airport,United Kingdom,267,575.302687309204,291.060089524389,9920,6120,14000,152,179,3110.9352260000005,1606.004995,270,46.604409896056154,2.8437724982001398,400,40,19000,259,268,61.94469999999999,-0.2771699999999999,Belfast/City Airport (EGAC)
2021,1,JAN,EGAE,Londonderry/Eglinton,United Kingdom,34,61.84775012720393,5.119772236402921,820,100,32500,31,33,255.48200000000003,30.3983,35,10.07919366450685,2.51979841612671,140,80,33000,33,34,0.15180000000000138,0,Londonderry/Eglinton (EGAE)
2021,1,JAN,EGBB,Birmingham,United Kingdom,653,4886.947001778004,1177.368696847145,77160,23180,9000,222,394,24806.452322,10682.37802,646,998.269421347833,47.94756154334722,12440,700,23000,550,631,1403.879394999999,169.189826,Birmingham (EGBB)
2021,1,JAN,EGBG,Leicester,United Kingdom,1,33.19913403792895,0,540,0,11020.4545454546,0,1,22.37980999999999,0,,,,,,,,,,,Leicester (EGBG)
2021,1,JAN,EGBJ,Gloucestershire,United Kingdom,29,883.6629950499721,547.274435062169,17663,12903,3815,6,10,128.48231,67.44398199999999,33,81.34940113881797,48.95199293147455,1340,980,14000,27,28,10.75695,10.65001,Gloucestershire (EGBJ)
2021,1,JAN,EGBP,KEMBLE,United Kingdom,5,83.17699029420946,49.49181414055986,1260,820,4015.1515151515155,1,2,754.32371,508.50209,1,5.939524838012959,0,60,0,22976.666666666697,0,1,3.00599,0,KEMBLE (EGBP)
2021,1,JAN,EGBT,Turweston,United Kingdom,1,0,0,0,0,9000,1,1,0,0,2,0,0,0,0,9000,2,2,0,0,Turweston (EGBT)
2021,1,JAN,EGCC,Manchester,United Kingdom,997,4867.689023709219,2212.9343441812807,69740,40340,16000,472,558,62115.650483000005,36790.068756,1004,1080.979071835865,60.58226528910897,9380,800,37000,880,986,1449.3923399999999,164.19384,Manchester (EGCC)
2021,1,JAN,EGCN,DONCASTER SHEFFIELD,United Kingdom,116,1162.2940081095571,367.52411068343804,17740,8000,3030.227272727272,20,36,30211.121299,10988.302495,113,224.136739806088,0,1920,0,33000,96,113,1618.56868,0,DONCASTER SHEFFIELD (EGCN)
2021,1,JAN,EGDR,Culdrose,United Kingdom,1,10.151187904967621,0,100,0,23953.3333333334,0,1,26.625499999999978,0,1,0,0,0,0,23000,1,1,0,0,Culdrose (EGDR)
2021,1,JAN,EGEC,Campbeltown,United Kingdom,11,11.905816765428002,11.905816765428002,300,300,6000,8,8,-2.56919,-2.56919,17,6.31749460043197,6.31749460043197,160,160,6000,15,15,9.78002,9.78002,Campbeltown (EGEC)
2021,1,JAN,EGEO,Eday,United Kingdom,1,0,0,0,0,10000,1,1,0,0,1,0,0,0,0,10000,1,1,0,0,Eday (EGEO)
2021,1,JAN,EGET,LERWICK / TINGWALL,United Kingdom,2,52.21382289416845,17.71058315334772,1500,500,5551.666666666668,0,1,13.12712,3.56112,1,0,0,0,0,10000,1,1,0,0,LERWICK / TINGWALL (EGET)
2021,1,JAN,EGFE,Haverfordwest,United Kingdom,12,0,0,0,0,23000,12,12,0,0,12,13.18192576089974,0,840,0,20500,10,12,191.707115,0,Haverfordwest (EGFE)
2021,1,JAN,EGFF,Cardiff,United Kingdom,47,961.9273598954801,763.142262703255,26520,23900,3432.499999999999,10,15,2174.560167,1383.014212,34,98.40451473559531,0,880,0,22500,30,34,333.63255000000004,0,Cardiff (EGFF)
2021,1,JAN,EGGD,Bristol/Lulsgate,United Kingdom,288,1659.876675545674,460.481042241318,23220,8900,15035,113,182,10890.513677,3768.704686999999,289,399.536891161289,27.7824225674849,3680,340,33000,246,283,1202.233796,124.91201000000001,Bristol/Lulsgate (EGGD)
2021,1,JAN,EGGP,Liverpool,United Kingdom,288,1996.396652659962,1427.554405949172,35580,28100,3009.774590163934,94,111,17630.858717,12854.325157,294,384.06999674119606,28.22231968666197,4160,520,24000,255,285,443.839156,45.396449999999994,Liverpool (EGGP)
2021,1,JAN,EGGW,London/Luton,United Kingdom,1053,14526.5634641746,6466.554352845097,208680,107100,5387.63440860215,175,358,129506.81636699999,70356.400592,1051,1386.028610845062,137.892952463804,13120,2060,37000,904,1016,2861.5676200000003,745.0172,London/Luton (EGGW)
2021,1,JAN,EGHH,Bournemouth/Hurn,United Kingdom,168,3136.143099294914,1427.365298192213,49280,28560,2960.416666666666,31,46,26101.819687,7182.4256350000005,160,476.592586675373,223.254447870399,5320,2920,16000,104,127,1324.598666,498.31120100000004,Bournemouth/Hurn (EGHH)
2021,1,JAN,EGHI,Southampton,United Kingdom,100,1130.0003004679452,558.8313755935001,19160,11060,5686.666666666666,23,34,1526.1416470000001,1152.436286,89,141.30369570434402,56.46448284137268,1900,800,12000,78,81,4.8062129999998895,-11.895916999999999,Southampton (EGHI)
2021,1,JAN,EGHL,Lasham,United Kingdom,5,85.26641035872552,73.40535924281478,1400,1180,7000,0,1,415.9122500000001,402.69755000000004,5,0,0,0,0,13000,5,5,0,0,Lasham (EGHL)
2021,1,JAN,EGJA,Alderney,Guernsey,1,0,0,0,0,12000,1,1,0,0,,,,,,,,,,,Alderney (EGJA)
2021,1,JAN,EGJB,Guernsey,Guernsey,73,181.22154535010802,61.6773914185737,2800,1580,18000,60,68,-14.286125999999971,29.46301999999999,38,72.15349583244334,0,780,0,19000,29,38,44.264468,0,Guernsey (EGJB)
2021,1,JAN,EGJJ,Jersey,Jersey,123,247.851502476369,85.63679381165144,3400,1600,20000,97,110,925.4245000000001,445.04915,64,143.338611641709,1.4398848092152599,1700,40,28500,48,63,282.589897,0,Jersey (EGJJ)
2021,1,JAN,EGKA,Shoreham,United Kingdom,12,204.18390022698003,108.296723743472,4600,2680,2514.886363636363,3,3,34.56375199999999,38.58315199999999,19,7.886910030804089,7.886910030804089,220,220,10000,17,17,0,0,Shoreham (EGKA)
2021,1,JAN,EGKB,Biggin Hill,United Kingdom,289,4199.6242888564575,2729.5667544308612,70300,50460,3000,28,38,10935.2349,6989.891188,275,625.759557558486,103.954711963552,6700,1580,25000,202,240,407.50086300000004,66.653069,Biggin Hill (EGKB)
2021,1,JAN,EGKK,London/Gatwick,United Kingdom,834,7376.761907437389,1798.1454184462252,90800,32140,9028.333333333334,264,472,62550.185595,29629.902215000002,823,1387.569806114791,165.667110557031,13040,2200,36000,645,787,5986.319477999999,1733.330639999999,London/Gatwick (EGKK)
2021,1,JAN,EGLC,London/City,United Kingdom,114,1582.387438551305,1405.3871146166011,27420,25420,2902.8125,6,7,9700.385398999997,9151.569438999999,114,142.18541216033,83.63628777385068,1800,1260,23000,87,93,581.315385,451.04917500000005,London/City (EGLC)
2021,1,JAN,EGLF,Farnborough Civ,United Kingdom,366,8030.755503590728,4021.885602321419,126240,77620,2759.86111111111,3,6,29902.095307,18931.271043,384,982.0179424482271,307.03410740642704,11200,5100,33000,270,317,1774.138688,973.395496,Farnborough Civ (EGLF)
2021,1,JAN,EGLJ,Chalgrove,United Kingdom,15,30.0266693173464,13.22530374917247,520,300,31000,13,13,40.30301199999999,27.106611999999988,14,11.159697388143359,4.2842474241404895,180,80,30000,12,13,8.98115,2.226,Chalgrove (EGLJ)
2021,1,JAN,EGLK,Blackbushe,United Kingdom,5,80.71208848746659,50.3043392892206,1880,1280,3046.666666666666,1,2,25.01250699999999,14.372857,5,24.35205183585311,0,260,0,20000,4,5,-0.6437099999999987,0,Blackbushe (EGLK)
2021,1,JAN,EGLL,London/Heathrow,United Kingdom,5025,52868.1512310981,18203.1093555431,755520,316420,7029.999999999999,1181,2366,1072538.643963,527011.02963,5059,9669.79672362991,2718.1885073613093,91560,35160,36000,3916,4620,64520.228085,35697.155405000005,London/Heathrow (EGLL)
2021,1,JAN,EGMC,Southend,United Kingdom,73,965.1323090466211,593.1181487939541,18100,13500,3946.666666666666,22,29,4443.3398050000005,2821.2946849999994,76,171.65195875988402,53.07856587714367,2040,800,31000,58,67,273.04486000000003,102.44355,Southend (EGMC)
2021,1,JAN,EGNE,Retford/Gamston,United Kingdom,7,101.198880130498,12.82140285919987,2020,220,9065.525309593106,2,5,44.25121,17.493,5,7.70338372930165,0,160,0,23000,4,5,11.74047,0,Retford/Gamston (EGNE)
2021,1,JAN,EGNH,Blackpool,United Kingdom,17,325.17645063549,266.27150785849904,6738,6118,3568.333333333332,1,4,283.45988200000005,243.863822,16,26.93484521238301,0,280,0,19000,12,16,40.61528999999998,0,Blackpool (EGNH)
2021,1,JAN,EGNJ,Humberside,United Kingdom,27,68.46217819815786,4.9496040316775,1040,80,28000,23,26,271.80093000000005,0,27,54.078442053081474,0,420,0,28021.666666666697,23,27,9.78449999999999,0,Humberside (EGNJ)
2021,1,JAN,EGNL,Barrow/Walney Island,United Kingdom,29,132.083251521696,120.58817112812801,2680,2500,24000,18,18,-24.535407,-36.384837,28,8.60331173506119,0,120,0,23000,24,28,5.38859,0,Barrow/Walney Island (EGNL)
2021,1,JAN,EGNM,Leeds And Bradford,United Kingdom,127,1125.296851734537,700.980437486182,23120,14720,4144.24863387978,35,47,5367.618252999999,4516.663682999999,127,224.119328518235,54.1904578668189,3060,1540,23000,115,123,252.70882300000002,97.08167,Leeds And Bradford (EGNM)
2021,1,JAN,EGNO,Warton,United Kingdom,5,45.29255841350914,25.42214804633816,860,600,10000,1,3,745.7085400000001,573.4375200000001,4,14.07487401007918,0,100,0,34008.3333333333,3,4,-31.42770000000001,0,Warton (EGNO)
2021,1,JAN,EGNR,Hawarden,United Kingdom,37,415.0977240002621,304.460574972184,7520,6300,2510,4,5,8967.661185,7561.7615749999995,42,25.19798416126706,0,220,0,29000,39,42,94.87801999999999,0,Hawarden (EGNR)
2021,1,JAN,EGNS,Isle Of Man/Ronaldsw,Isle of Man,200,933.1372605471811,636.1800876773201,18880,14000,8000,92,106,1548.316989,758.3222890000001,196,2.15982721382289,0,20,0,13000,195,196,-0.6446999999999998,0,Isle Of Man/Ronaldsw (EGNS)
2021,1,JAN,EGNT,Newcastle,United Kingdom,216,1644.4490529578911,614.171369822463,26420,12720,4236.666666666666,75,98,6915.8434235,3063.290918499999,214,254.152003641687,47.09753574105441,3100,1020,27000,184,212,254.881493,6.7961,Newcastle (EGNT)
2021,1,JAN,EGNV,Teesside,United Kingdom,61,411.953677536854,337.52471250468403,7740,6860,15000,34,35,2091.2233379999993,1485.269278,47,14.23686105111592,9.503239740820739,220,160,18000,43,45,-1.87808,-2.89154,Teesside (EGNV)
2021,1,JAN,EGNX,East Midlands,United Kingdom,1326,8141.035008234562,2000.891252043428,109560,41320,10045.555555555502,527,872,84900.288827,44816.55282600001,1351,1141.317848823153,108.60495199792899,13000,1560,28000,1251,1322,7017.78945,1121.86456,East Midlands (EGNX)
2021,1,JAN,EGOV,Valley,United Kingdom,1,0,0,0,0,25000,1,1,0,0,,,,,,,,,,,Valley (EGOV)
2021,1,JAN,EGPA,Kirkwall,United Kingdom,80,369.70570842477406,294.106812130469,7786,6246,12000,70,70,283.83938100000006,-24.909718999999917,135,24.262662338968187,15.47936500275509,580,440,11000,131,132,84.10442999999998,63.64311999999999,Kirkwall (EGPA)
2021,1,JAN,EGPB,Sumburgh,United Kingdom,280,2518.589954666032,1709.995061612315,53240,40520,2578.749999999999,75,86,1624.1533429999993,368.58231800000004,279,141.407652905009,27.024838012958938,1840,400,16000,271,277,42.260839999999966,32.205650000000006,Sumburgh (EGPB)
2021,1,JAN,EGPC,Wick,United Kingdom,19,268.745500359971,105.561555075594,5494,2474,13000,12,15,186.49255,19.988399999999988,19,200.52441259244702,193.979481641468,4274,4154,24020,14,17,0.0945049999999998,0,Wick (EGPC)
2021,1,JAN,EGPD,Aberdeen,United Kingdom,666,3719.8088652493,2644.643749700686,71800,56320,3537.291666666667,240,283,12956.380475,9259.065270000003,679,404.918588412007,81.19859502148915,5440,1780,18000,647,676,316.00782300000003,8.25378,Aberdeen (EGPD)
2021,1,JAN,EGPE,Inverness,United Kingdom,106,240.52566692480602,11.555075593952479,4000,300,15000,88,104,716.7837430000001,34.923593000000004,143,8.27933765298774,5.759539236861039,120,80,14000,138,139,3.6741699999999997,-0.5699299999999993,Inverness (EGPE)
2021,1,JAN,EGPF,Glasgow,United Kingdom,490,2958.181248951397,2305.3499461225542,56320,47300,4432.211538461538,168,179,32933.878446,17942.540401,490,596.178933631997,166.11070823034402,7670,3910,21000,443,473,1104.283077999999,600.217068,Glasgow (EGPF)
2021,1,JAN,EGPH,Edinburgh,United Kingdom,697,2112.934604344452,1375.5559320561852,36800,27940,17000,341,406,17351.796825,14092.313015,701,751.7901351389801,31.651078083244858,7180,600,35000,644,693,2008.7049379999992,343.345968,Edinburgh (EGPH)
2021,1,JAN,EGPI,Islay,United Kingdom,5,22.74919824595851,22.74919824595851,620,620,8000,4,4,33.93292,33.93292,26,1.7998560115190798,1.7998560115190798,40,40,9000,25,25,0.7977000000000006,0.7977000000000006,Islay (EGPI)
2021,1,JAN,EGPK,Prestwick,United Kingdom,140,887.793977974939,626.0015089625061,15920,11640,5730.833333333332,41,48,9796.591104,8120.833827999999,147,119.59113237570601,9.98890055425154,1060,140,32000,131,143,111.90733,58.12632,Prestwick (EGPK)
2021,1,JAN,EGPL,Benbecula,United Kingdom,47,106.345310556974,21.60808953465542,1940,420,18000,41,44,519.65729,46.009959999999985,39,0,0,0,0,17000,39,39,0,0,Benbecula (EGPL)
2021,1,JAN,EGPN,Dundee,United Kingdom,7,0,0,0,0,26000,7,7,0,0,5,8.09935205183585,0,60,0,35000,4,5,4.50944,0,Dundee (EGPN)
2021,1,JAN,EGPO,Stornoway,United Kingdom,48,157.073336505344,98.70630842598845,2840,1960,14000,36,38,284.745855,92.765805,94,25.41396688264938,5.5075593952483795,360,80,15000,90,93,15.00733999999999,3.5801399999999997,Stornoway (EGPO)
2021,1,JAN,EGPR,Barra,United Kingdom,12,190.19999519454402,190.19999519454402,4840,4840,8000,8,8,292.99205500000005,292.99205500000005,27,82.9079128215197,82.9079128215197,1820,1820,7079.090909090908,24,24,40.552269999999986,40.552269999999986,Barra (EGPR)
2021,1,JAN,EGPU,Tiree,United Kingdom,14,8.819294456443489,8.819294456443489,320,320,8000,11,11,32.7164,32.7164,30,12.6889848812095,12.6889848812095,300,300,7000,29,29,12.93859999999999,12.93859999999999,Tiree (EGPU)
2021,1,JAN,EGQS,Lossiemouth,United Kingdom,16,6.01151907847384,0,60,0,28000,15,16,0,0,20,117.458603311735,0,940,0,30000,12,20,255.74300000000002,0,Lossiemouth (EGQS)
2021,1,JAN,EGSC,Cambridge,United Kingdom,25,581.5211886299661,329.43266230322905,12920,9380,2950,3,6,2072.001885,796.5113150000001,17,97.45832319400067,5.08924803257118,1300,80,23000,11,14,270.95495,14.737229999999998,Cambridge (EGSC)
2021,1,JAN,EGSH,Norwich,United Kingdom,50,740.12352075055,15.19011842121323,7020,320,24969.583333333303,27,48,2125.524511999999,154.55219,50,77.57283572247536,0,720,0,25000,43,50,158.535018,0,Norwich (EGSH)
2021,1,JAN,EGSS,London/Stansted,United Kingdom,1502,12169.1757719644,2678.046850507279,157860,52600,10337.3655913978,495,964,132966.7611599999,54992.654448,1500,1513.7675617476,349.779907946304,14700,5040,35000,1273,1400,5332.385889999999,3927.6737779999994,London/Stansted (EGSS)
2021,1,JAN,EGSY,ST ATHAN,United Kingdom,2,19.92110564232163,5.10095555991893,360,160,5403.312673918542,0,1,294.30462,176.9203,1,0,0,0,0,39000,1,1,0,0,ST ATHAN (EGSY)
2021,1,JAN,EGTB,Wycombe,United Kingdom,1,5.41756659467245,5.41756659467245,120,120,4959.999999999999,0,0,0.0325500000000001,0.0325500000000001,3,8.24425571378019,1.7998560115190798,160,40,12000,1,2,-0.16274999999999992,-0.16274999999999992,Wycombe (EGTB)
2021,1,JAN,EGTC,Cranfield,United Kingdom,13,167.68727788700002,85.29267273410106,3280,1640,7000,7,7,3197.1934149999993,1128.551015,1,0,0,0,0,8000,1,1,0,0,Cranfield (EGTC)
2021,1,JAN,EGTE,Exeter,United Kingdom,50,459.39872423755605,284.88551288067106,8220,6180,3011.3888888888882,12,13,2239.602832,2073.231182,53,111.015051539681,26.07178522492393,1560,380,22000,47,49,226.66957,31.7096,Exeter (EGTE)
2021,1,JAN,EGTF,Fairoaks,United Kingdom,6,66.06821792986061,60.26655440336827,1000,900,3989.999999999999,1,2,-5.058853,-8.663553,10,11.354091672666168,11.354091672666168,160,160,20000,8,8,1.6964199999999998,1.6964199999999998,Fairoaks (EGTF)
2021,1,JAN,EGTK,Oxford/Kidlington,United Kingdom,82,1465.880179788141,929.382699025043,27480,19920,3486.249999999999,10,18,3583.1951180000005,2363.449533999999,126,616.9472752909501,282.007206934623,10920,6900,10000,77,90,136.149121,50.52417999999999,Oxford/Kidlington (EGTK)
2021,1,JAN,EGTR,Elstree,United Kingdom,2,33.84736000780945,32.40747519859422,540,520,2995.444915254237,1,1,14.08181499999999,13.49433499999999,3,0,0,0,0,6000,3,3,0,0,Elstree (EGTR)
2021,1,JAN,EGUL,Lakeheath,United Kingdom,3,131.14344418130202,0,1040,0,27000,2,3,0,0,5,0,0,0,0,30000,5,5,0,0,Lakeheath (EGUL)
2021,1,JAN,EGUN,Mildenhall,United Kingdom,55,811.8517848513701,0,8020,0,25023.3333333334,21,55,7721.203009999999,0,45,232.44316696542302,6.87544996400288,2600,80,27000,30,44,1018.22045,85.98699999999995,Mildenhall (EGUN)
2021,1,JAN,EGVA,Fairford,United Kingdom,1,0,0,0,0,29000,1,1,0,0,1,3.19329292366288,1.3934369121438,40,20,8000,0,0,0,0,Fairford (EGVA)
2021,1,JAN,EGVN,Brize Norton,United Kingdom,123,2925.93087774355,997.7123204732891,41500,19920,2776.666666666666,11,27,35464.6305,15836.13044,133,520.62373569734,88.31807741094993,5280,1140,31000,90,120,642.523171,141.9221,Brize Norton (EGVN)
2021,1,JAN,EGWU,Northolt,United Kingdom,44,1054.393883383724,809.7256684831959,18760,15520,2990.8030008335645,2,4,10274.91191,8783.0091,46,242.63565113770102,13.17876130444056,3320,220,24000,36,42,1404.4567,121.95825,Northolt (EGWU)
2021,1,JAN,EGXE,Leeming,United Kingdom,1,0,0,0,0,16000,1,1,0,0,1,0,0,0,0,15000,1,1,0,0,Leeming (EGXE)
2021,1,JAN,EGXW,Waddington,United Kingdom,3,12.059035277177829,0,140,0,19050,1,3,-22.017299999999988,0,2,0,0,0,0,24000,2,2,0,0,Waddington (EGXW)
2021,1,JAN,EHAM,Amsterdam,Netherlands,7513,46394.897647896796,35705.6080390003,737860,633140,4225.862068965517,2427,2916,804829.766988,712502.03216,7557,11216.299480115002,181.21813895068803,94383,4314,37000,6370,7524,22595.205366000002,945.116649,Amsterdam (EHAM)
2021,1,JAN,EHBD,Weert/Budel,Netherlands,8,65.8584581172237,65.8584581172237,1560,1560,3026.4545949670132,1,1,29.24620500000001,29.24620500000001,7,20.177893157709928,0,260,0,13000,6,7,-1.5534499999999998,0,Weert/Budel (EHBD)
2021,1,JAN,EHBK,Maastricht,Netherlands,258,5166.009656133043,1572.606159407164,65500,29440,3117.385057471264,30,50,76766.2426315,38204.374939500005,247,503.15845587873105,77.01184770922325,4920,1420,33000,201,232,763.465454,469.64655,Maastricht (EHBK)
