YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2019,9,SEP,LGKO,Kos,Greece,1457,6225.865831609516,2131.426804121298,74840,35960,19000,738,956,36274.855509,23640.555743999998,1455,5056.880322650187,347.252006620536,43800,4420,34000,1087,1381,8877.134997000001,1112.510457,Kos (LGKO)
2019,9,SEP,LGKP,Karpathos,Greece,240,772.696407976687,447.19557651928807,11860,7900,19000,151,165,4688.512925,3513.2160549999994,242,273.22667020159906,6.29949604031678,2420,100,31000,217,241,522.35549,4.1045500000000095,Karpathos (LGKP)
2019,9,SEP,LGKR,Ioannis/Kapodistrias,Greece,1931,4883.3955492443,418.140110353436,48075,7315,35017.1428571429,1550,1849,12998.000957,4716.973054,1918,4664.377152304461,104.94060475162,42346,3806,36000,1598,1917,6088.310595000001,0,Ioannis/Kapodistrias (LGKR)
2019,9,SEP,LGKV,Megas/Alexandros,Greece,262,3120.067979839579,48.14909929075786,30220,1240,19000,127,250,5160.296824999999,110.07206000000001,245,564.961284937763,249.841029897595,8745,5825,34000,204,237,904.408955,234.67864,Megas/Alexandros (LGKV)
2019,9,SEP,LGKY,KALYMNOS,Greece,24,69.74311409925913,22.34013214426713,1000,360,15000,17,20,35.96954599999998,36.74454999999999,25,4.62912305989609,2.1244202103176,80,40,16000,23,24,9.4574,6.3105,KALYMNOS (LGKY)
2019,9,SEP,LGKZ,Filippos,Greece,9,4.37190831185119,0,80,0,16000,7,9,14.890085,0,6,31.82145428365731,0,320,0,17000,5,6,-26.889589999999988,0,Filippos (LGKZ)
2019,9,SEP,LGLE,Leros,Greece,37,61.77166843601666,9.53923686105112,960,160,13000,33,35,34.2929,6.9612,40,33.71130309575232,33.71130309575232,540,540,12000,37,37,27.746429999999958,27.746429999999958,Leros (LGLE)
2019,9,SEP,LGLM,Limnos,Greece,203,813.1331634822781,128.43535201939102,11920,3220,13000,102,167,1568.318493,342.82488700000005,201,315.145845489199,64.28385251113076,3420,940,16000,177,193,247.233077,-37.14659000000004,Limnos (LGLM)
2019,9,SEP,LGLR,Larisa,Greece,13,200.112144874564,145.24838012959,2985,2265,12000,7,12,57.51999999999998,0,14,36.15848663141432,7.2354211663067,480,100,13500,11,12,7.3553999999999995,10.15739999999999,Larisa (LGLR)
2019,9,SEP,LGMG,Megara,Greece,19,111.801025942078,78.52923607236397,3180,2680,4989.999999999999,4,8,21.526038,-0.4263219999999985,44,419.5793631139571,394.770413403705,13434,13054,7000,23,25,373.50415000000004,362.11485000000005,Megara (LGMG)
2019,9,SEP,LGMK,Mikonos,Greece,1175,5860.311338836809,2354.582838717788,72840,36600,10036.6666666667,537,742,29070.631047000003,18127.905248,1183,2265.9066125427694,321.99443292345205,21020,4160,32000,981,1103,3866.583556999999,908.044112,Mikonos (LGMK)
2019,9,SEP,LGML,Milos,Greece,102,240.533260436401,186.401703637001,11040,9180,9000,81,82,74.79679299999998,44.435763,140,26.811098752574626,26.811098752574626,420,420,10000,138,138,52.02854,52.02854,Milos (LGML)
2019,9,SEP,LGMT,Mitilini,Greece,335,1465.0593217399212,722.37319718638,25360,14580,15000,206,227,3761.5319680000002,3392.255025999999,327,616.5744606756201,100.827445718182,7743,3042,20000,285,319,1254.1547,182.74311,Mitilini (LGMT)
2019,9,SEP,LGNX,Naxos,Greece,164,64.54307287058681,64.54307287058681,980,980,9000,153,153,-87.18697499999999,-87.18697499999999,206,388.996110317455,388.996110317455,6060,6060,8000,134,134,-441.60661500000003,-441.60661500000003,Naxos (LGNX)
2019,9,SEP,LGPA,Paros,Greece,252,70.80212548666525,43.37522286468144,1060,700,11000,233,237,-41.948777,-39.075050000000005,267,578.8108413953979,520.497881266035,8620,7860,12000,173,181,289.29774000000003,121.251842,Paros (LGPA)
2019,9,SEP,LGPL,Astypalaia,Greece,37,11.70279548367839,9.90293947215931,180,160,15000,32,33,17.501897,19.084297,39,5.50298349013434,3.34315627631145,100,60,16000,37,38,19.293029999999998,13.352129999999999,Astypalaia (LGPL)
2019,9,SEP,LGPZ,Preveza/Levkas Aktio,Greece,466,3092.3437271039134,735.096820043027,35460,12420,31000,236,350,14631.248318,7762.26376,468,1867.663475886185,42.49589769674251,16100,560,34000,335,461,3541.7348419999994,204.90804,Preveza/Levkas Aktio (LGPZ)
2019,9,SEP,LGRP,Diagoras,Greece,2661,3873.0564485896102,1292.9850820548272,42640,20140,35000,2099,2351,16552.334158999998,10964.543953,2665,4473.082643804021,26.9812330475186,38180,360,34377.943548387106,2288,2658,8893.576859,82.41733999999995,Diagoras (LGRP)
2019,9,SEP,LGRX,Araxos/Patros,Greece,114,2158.013879028619,179.431542622246,25400,4920,13969.1666666667,21,98,9877.20405,1203.350165,128,645.193920916783,5.871855056934709,5780,80,34000,90,126,1374.315138,50.975999999999985,Araxos/Patros (LGRX)
2019,9,SEP,LGSA,Khania/Souda,Greece,1456,5415.428919140382,562.9065153134311,62320,8840,34980,929,1295,27977.00414,5039.14637,1460,3464.4262949146914,204.15210611866502,31320,3140,34000,1224,1448,4064.616311,-216.32124000000002,Khania/Souda (LGSA)
2019,9,SEP,LGSK,Skiathos,Greece,336,4519.899633606124,382.841031844999,41140,6340,14000,145,251,9835.903087,3364.629397,340,1278.626698050145,119.82959077400601,11520,1440,28000,264,328,2232.3893080000003,393.32562,Skiathos (LGSK)
2019,9,SEP,LGSM,Samos,Greece,387,1491.4037196391191,429.12194453067906,16720,6520,17000,244,305,5094.356913,3165.77543,386,1298.956419636732,284.22071374427605,15048,6108,24000,301,367,2140.628877,319.54668000000004,Samos (LGSM)
2019,9,SEP,LGSO,Syros,Greece,23,0,0,0,0,9000,23,23,0,0,29,164.73242140628702,164.73242140628702,5531,5531,8000,24,24,7.50514999999999,7.50514999999999,Syros (LGSO)
2019,9,SEP,LGSR,Santorini,Greece,1427,5349.570855224781,2612.6292574001704,70160,43400,13000,754,921,23877.769858,19098.480473,1460,2696.869647246525,805.4149046197521,27760,10980,18000,1169,1294,5225.332817,1697.7937049999991,Santorini (LGSR)
2019,9,SEP,LGST,Sitia,Greece,58,99.45517517481586,16.06404829982818,920,260,19000,53,54,158.190447,142.22091,65,131.461693143245,16.68428517194795,1620,320,20000,55,63,204.597535,5.918405,Sitia (LGST)
2019,9,SEP,LGSY,Skiros,Greece,69,220.49812794374802,112.178448520836,4060,2320,11000,41,53,554.1990340000001,381.395864,70,81.20498143399759,16.293662024279428,1020,240,12000,63,68,12.36391999999993,-4.7674,Skiros (LGSY)
2019,9,SEP,LGTG,Tanagra,Greece,14,192.52955473665,23.90440654440683,2380,440,12024.1666666667,3,11,230.79005,0,16,152.320661637709,3.67729202353467,1740,40,13520,7,15,144.95749,0,Tanagra (LGTG)
2019,9,SEP,LGTL,Kasteli,Greece,3,206.12647558116203,0,2600,0,12986.6666666667,0,3,6.24351,0,5,0,0,0,0,18000,5,5,0,0,Kasteli (LGTL)
2019,9,SEP,LGTS,Makedonia,Greece,2806,15046.368006852501,1019.5753491429871,138400,16560,33017.193181818206,1769,2535,30256.658081999998,8257.858387,2871,8639.520443677726,66.89137109645817,77908,880,34000,2278,2857,12883.730212999999,202.09492,Makedonia (LGTS)
2019,9,SEP,LGTT,Dekelia Tatoi,Greece,1,16.73866090712741,16.73866090712741,380,380,5583.333333333333,0,0,0,0,1,53.781814121536925,45.67629589632826,1300,1100,10002.625,0,0,0,0,Dekelia Tatoi (LGTT)
2019,9,SEP,LGZA,Zakinthos,Greece,1139,15959.5712470655,252.78258478672,142320,3960,33000,597,1077,44378.180784000004,2416.899359999999,1140,5782.230558031424,231.165389455489,49660,2500,34000,795,1110,11108.716119,861.01771,Zakinthos (LGZA)
2019,9,SEP,LHBP,Budapest/Ferihegy,Hungary,5588,99719.68298990281,11051.4031098545,938680,202340,18000,1306,3529,315652.559549,152045.985006,5584,38944.300907523204,145.64875189695903,330520,1740,34000,3598,5557,76159.786291,775.48928,Budapest/Ferihegy (LHBP)
2019,9,SEP,LHDC,Debrecen,Hungary,219,1529.2641568657261,231.973414124583,17680,4440,10550,80,160,8318.461915,2723.346524999999,224,1800.1127270270802,0,14800,0,34969.047619047604,144,224,2818.33636,0,Debrecen (LHDC)
2019,9,SEP,LHNY,Nyiregyhaza,Hungary,4,45.109315330697555,40.418110207527,1420,1300,3823.412698412697,1,1,11.9035175,7.718,4,2.9110714621091196,2.9110714621091196,100,100,16000,3,3,0,0,Nyiregyhaza (LHNY)
2019,9,SEP,LHPA,Papa,Hungary,25,396.522259243306,154.90137071041602,5200,2600,3953.209459459459,3,9,722.400455,371.957855,17,32.27343536654999,6.68196544276458,380,140,22000,13,16,33.43699999999999,33.43699999999999,Papa (LHPA)
2019,9,SEP,LHPP,Pecs/Pogany,Hungary,14,202.845035286116,48.65610751139913,2540,1120,18000,5,9,154.465019,33.748719,13,52.97013738900884,26.42788576913845,1028,788,28000,9,12,27.49245999999999,0,Pecs/Pogany (LHPP)
2019,9,SEP,LHPR,Per,Hungary,101,1096.603435441749,523.1181663211751,19000,11900,6056.25,36,52,272.4113310000001,120.631975,97,384.85731551001703,150.197264537813,8020,3240,13000,64,74,151.45056400000001,31.60843199999999,Per (LHPR)
2019,9,SEP,LHSA,Szentkiralyszabadja,Hungary,2,18.48227141828653,18.48227141828653,320,320,10532.2916666667,1,1,-10.79078999999999,-10.79078999999999,2,0,0,0,0,19500,2,2,0,0,Szentkiralyszabadja (LHSA)
2019,9,SEP,LHSM,Sarmellek/Balaton,Hungary,56,634.508562973485,184.68967692044401,9800,4080,8750,19,30,486.87007,192.016015,53,541.723387671011,33.25861994333754,10140,800,18000,30,48,642.309436,-0.0325499999999996,Sarmellek/Balaton (LHSM)
2019,9,SEP,LHSN,Szolnok,Hungary,3,11.597822174226039,11.597822174226039,260,260,18000,2,2,185.0127,185.0127,3,96.88753471150878,96.88753471150878,2700,2700,14000,2,2,0,0,Szolnok (LHSN)
2019,9,SEP,LIBA,Amendola,Italy,9,47.21108942300654,45.051262209183655,640,620,6263.333333333332,3,4,9.89404,9.98723,10,61.825053995680335,0,440,0,22000,7,10,1.8538,0,Amendola (LIBA)
2019,9,SEP,LIBC,Crotone,Italy,60,278.12945349319205,15.964313763989749,3200,260,35000,32,55,1233.9950999999992,136.00583999999998,60,310.943407364454,0,2620,0,36271.590909090904,37,60,770.50645,0,Crotone (LIBC)
2019,9,SEP,LIBD,Bari Palese,Italy,2055,10849.0079509969,4090.545025413223,135540,72780,29000,1058,1407,57477.55667400001,40119.369902000006,2042,5320.68121723712,93.09973526411511,46420,1620,35000,1674,2037,7413.858589999999,104.86311,Bari Palese (LIBD)
2019,9,SEP,LIBF,Foggia Gino Lisa,Italy,4,13.04121914590723,0,140,0,12773.5294117647,1,4,19.6418,0,4,97.92852935401531,97.92852935401531,5240,5240,24000,3,3,250.730605,250.730605,Foggia Gino Lisa (LIBF)
2019,9,SEP,LIBG,Taranto/Grottaglie,Italy,21,460.40846891705,132.62733238490603,4960,2460,6900,5,10,3483.23975,2582.6235,24,227.404146267404,0,2140,0,30000,18,24,260.412608,0,Taranto/Grottaglie (LIBG)
2019,9,SEP,LIBN,Lecce/Galatina,Italy,13,298.5723837715101,200.26959393463002,4120,3040,2436.363636363636,1,1,50.31085999999999,40.30647999999998,13,90.27084239757548,0,840,0,26000,8,13,21.432729999999978,0,Lecce/Galatina (LIBN)
2019,9,SEP,LIBP,Pescara,Italy,263,1244.911420594075,401.55587912351905,16160,7420,33000,157,218,7030.017819999999,3780.8372549999995,229,672.8653787058761,6.579837249383689,5840,260,34000,177,228,967.25769,1.48155,Pescara (LIBP)
2019,9,SEP,LIBR,Brindisi Casale,Italy,1007,4410.225066523934,2214.7969310554104,59640,39140,31000,554,658,25863.104899,20585.165179,1006,1885.997908770524,6.919674997428779,16000,80,36000,858,1002,3431.5088260000002,35.768049999999995,Brindisi Casale (LIBR)
2019,9,SEP,LIBV,Gioia Del Colle,Italy,6,35.48839209746352,24.00891045599479,460,320,3930.416666666666,2,2,29.422619999999977,38.441430000000004,5,3.14614830813535,3.14614830813535,40,40,18000,4,4,-2.1031999999999997,-2.1031999999999997,Gioia Del Colle (LIBV)
2019,9,SEP,LICA,Lamezia Terme,Italy,1177,5938.595596001549,2815.35903405325,80580,48800,11000,473,668,46820.030395,34628.367715,1183,2824.560525817113,104.64029810955,24380,1680,36000,993,1180,4563.784173,113.036108,Lamezia Terme (LICA)
2019,9,SEP,LICB,COMISO,Italy,98,424.57507875542706,206.927903429979,6580,3920,35000,59,78,2062.65852,1206.627029999999,99,192.468741922515,1.92841715519901,1720,40,38000,87,98,263.17315,7.8288,COMISO (LICB)
2019,9,SEP,LICC,Catania Fontanarossa,Italy,3700,17026.337564931502,4126.757859301614,201660,66540,29000,1948,2900,115284.4967789999,43749.673208,3462,6325.511288385728,24.64652008167214,53440,360,36000,3004,3460,11110.612372,32.495101999999996,Catania Fontanarossa (LICC)
2019,9,SEP,LICD,Lampedusa,Italy,312,643.806740835416,274.435444385286,10160,4900,17000,244,261,1335.815763,911.851353,312,821.652685980742,70.55435565154785,8460,1140,18000,258,297,818.7837840000001,182.892515,Lampedusa (LICD)
2019,9,SEP,LICG,Pantelleria,Italy,223,596.4053931370211,26.348386135103077,7720,480,13000,149,215,1656.170086,192.19078000000002,181,110.401822480221,13.72962890241507,1300,160,16000,168,179,125.241906,23.252589,Pantelleria (LICG)
2019,9,SEP,LICJ,Palermo Punta Raisi,Italy,2649,10063.6473091311,5228.737728139344,137920,88260,29000,1433,1709,64427.150104,48447.376408000004,2648,4486.6349340737725,17.84507736441002,38137,280,34000,2329,2644,6538.946244,56.20545999999999,Palermo Punta Raisi (LICJ)
2019,9,SEP,LICP,Palermo Boccadifalco,Italy,3,8.01941039522033,0,220,0,10000,2,3,0.55335,0,6,186.573074154067,186.573074154067,19275,19275,9271.992894056846,4,4,0,0,Palermo Boccadifalco (LICP)
2019,9,SEP,LICR,Reggio Calabria,Italy,161,1046.2259787558642,368.47209617314707,13260,6520,12930.806451612902,61,90,4653.47109,3257.43633,160,218.281443571376,0,2100,0,32000,139,160,472.23350200000004,0,Reggio Calabria (LICR)
2019,9,SEP,LICT,Trapani Birgi,Italy,231,1331.6886772931468,734.1860858344461,24100,16840,12000,127,151,3791.924676,2503.942376,198,359.86587412766903,1.7703501752646698,3220,40,32000,174,197,573.51679,9.172799999999999,Trapani Birgi (LICT)
2019,9,SEP,LICZ,Sigonella,Italy,150,2470.315998698043,767.848541571372,35256,13116,8005.437158469945,33,76,18662.323018,5777.633152,124,584.609338618701,7.768918120575679,6420,100,26000,88,121,1059.597612,3.48936,Sigonella (LICZ)
2019,9,SEP,LIEA,Alghero,Italy,585,3610.9930781552575,907.264326715215,46280,16520,16900,242,385,18826.727046,8684.27072,580,1276.2286157951182,138.787926182418,14420,3520,30000,506,577,2039.804814,561.859813,Alghero (LIEA)
2019,9,SEP,LIED,Decimonannu,Italy,13,213.075575297444,64.12265030139122,3080,1220,9937.5,6,8,353.40893500000004,218.971095,9,26.76152141594906,1.92841715519903,340,40,26000,8,8,24.012419999999988,2.02283,Decimonannu (LIED)
2019,9,SEP,LIEE,Cagliari Elmas,Italy,1997,14713.1800526168,2771.684828123761,153380,47800,29000,960,1336,64179.954297000004,30296.800875,1879,6171.999511555369,22.89039457488561,51680,320,32000,1537,1877,11195.22774,27.37389999999999,Cagliari Elmas (LIEE)
2019,9,SEP,LIEO,Olbia Costa Smeralda,Italy,1990,16903.0599287,5632.01895640169,201140,94360,10977.285714285701,759,1100,74950.436919,46039.922339,2021,5740.02103026313,1139.109847895729,58861,19360,32000,1667,2001,10588.337425,5741.685087,Olbia Costa Smeralda (LIEO)
2019,9,SEP,LIMA,Torino Aeritalia,Italy,6,109.21613021443702,70.10471852297003,2440,1560,3404.6834415584412,1,1,7.443169999999999,7.443169999999999,4,191.68466522678202,191.68466522678202,4796,4796,10500,3,3,0,0,Torino Aeritalia (LIMA)
2019,9,SEP,LIMB,Milan/Bresso,Italy,33,244.499087565431,31.44706378035202,4220,760,12000,18,27,77.77162500000001,25.377201,33,215.287156998573,160.511159107271,4400,3580,17000,26,32,6.755369,0,Milan/Bresso (LIMB)
2019,9,SEP,LIMC,Milan/Malpensa,Italy,13719,331301.6875024086,101141.6630727491,3842540,1734140,3999.837662337662,1536,3947,2324310.223791,1262990.882618,13672,64425.286810481,929.372722625239,540000,12000,33992.34375,9343,13415,137648.531387,6706.149789,Milan/Malpensa (LIMC)
2019,9,SEP,LIME,Bergamo/Orio Alserio,Italy,4504,62523.802535585004,5876.146673866505,618240,93740,26000,1379,3409,268059.3494579999,67975.041169,4514,25571.6302000237,148.00150272501898,212220,1920,35000,2987,4479,37063.549506,1092.27296,Bergamo/Orio Alserio (LIME)
2019,9,SEP,LIMF,Torino/Caselle,Italy,1652,24259.412050104598,3585.648597352595,242880,61060,14995.2022058824,475,906,69330.37093199999,27428.124088,1655,6978.5601344475135,8.19603003188317,59120,120,32250,1194,1652,9442.282371000001,46.95649999999999,Torino/Caselle (LIMF)
2019,9,SEP,LIMG,Albenga,Italy,15,225.86706804221302,66.01894601483745,4320,1460,4110.283687943261,3,5,125.018595,46.30091999999999,18,128.103602151467,37.86205607950188,2440,840,13009.5665961945,10,14,16.33185999999999,-1.87825000000001,Albenga (LIMG)
2019,9,SEP,LIMJ,Genova Sestri,Italy,1013,13248.9455804108,4051.9333304759502,157740,72440,8025.8064516129025,233,532,49659.620042,27365.594219,1018,3955.1789768876365,19.21376880189477,37380,260,32000,754,1016,4516.305244999999,69.94369999999999,Genova Sestri (LIMJ)
2019,9,SEP,LIMN,Cameri,Italy,2,163.46392019962798,141.152449273146,3440,3080,2704.508381853356,0,0,231.38948000000002,192.09707,3,9.844315094088651,0,120,0,25000,1,3,6.682433,0,Cameri (LIMN)
2019,9,SEP,LIMP,Parma,Italy,130,1805.8083240822782,539.642321221941,21800,9940,16978.4485407066,43,83,3166.027756999999,1132.9964,112,510.37478969680103,24.782029065581717,5360,360,28991.666666666697,86,109,959.8878500000001,78.01578999999995,Parma (LIMP)
2019,9,SEP,LIMW,Aosta,Italy,5,232.909992408187,0,3620,0,13000,2,5,646.914875,0,3,13.36725369662735,0,160,0,12832.142857142899,0,3,19.410645,0,Aosta (LIMW)
2019,9,SEP,LIMZ,Cuneo Levaldigi,Italy,58,937.4522773440881,299.683944137597,13000,7300,15500,19,37,1673.1035899999993,234.462605,53,362.51877453423504,0,3160,0,24036,31,53,730.198982,0,Cuneo Levaldigi (LIMZ)
2019,9,SEP,LIPA,Aviano,Italy,37,1157.583000269668,254.368386128906,14140,4240,8000,1,19,8362.749523,2973.568005,32,438.489174396996,12.31378412803898,4100,140,23000,16,29,1065.90132,49.3838,Aviano (LIPA)
2019,9,SEP,LIPB,Bolzano,Italy,80,1597.305388086006,58.33087510689789,20319,1079,12511.875,15,78,2442.4418029999993,6.541449999999999,80,565.238797656423,0,8260,0,26000,53,80,203.794677,0,Bolzano (LIPB)
2019,9,SEP,LIPC,Cervia,Italy,6,82.66068511286463,48.29397052041323,1440,1020,2478.977272727272,1,2,394.919637,319.84267500000004,6,8.22894168466522,8.22894168466522,100,100,23000,5,5,4.29029999999999,4.29029999999999,Cervia (LIPC)
2019,9,SEP,LIPE,Bologna,Italy,3605,48525.880415299296,6310.638429344053,492260,108600,20937.3333333334,1083,2457,163478.288286,59439.651526,3620,23291.208956594,744.120940435516,208625,11740,34000,2486,3551,37138.453805000005,1275.068332999999,Bologna (LIPE)
2019,9,SEP,LIPH,Treviso San Angelo,Italy,909,10857.540179986901,1098.865154459821,110760,19220,28945.1612903226,297,744,47813.449763000004,12083.299280000001,896,4132.713157079322,63.18186499196483,41820,8300,35000,627,890,7359.039362000001,1920.5328829999992,Treviso San Angelo (LIPH)
2019,9,SEP,LIPI,Rivolto/Italie,Italy,3,106.87322710035701,8.06078370873189,1520,160,9967.741935483871,0,2,162.111775,9.249400000000001,3,0,0,0,0,27000,3,3,0,0,Rivolto/Italie (LIPI)
2019,9,SEP,LIPK,Forli,Italy,4,52.71033838547616,52.71033838547616,1600,1600,2514.713801428281,0,0,29.0586,29.0586,9,12.260248416007089,12.260248416007089,500,500,9000,8,8,0,0,Forli (LIPK)
2019,9,SEP,LIPL,Ghedi,Italy,17,778.5351021040991,359.617121375471,10400,6220,11029.5483870968,2,11,345.981958,339.04681800000003,15,35.21692074157874,0,320,0,21000,12,15,42.34529999999998,0,Ghedi (LIPL)
2019,9,SEP,LIPN,Verona Boscomantico,Italy,12,98.32657781557225,28.29323582409898,1960,660,9500,5,8,95.47023999999998,79.18679999999999,14,86.38975548622774,0,1860,0,21510,12,14,0,0,Verona Boscomantico (LIPN)
2019,9,SEP,LIPO,Brescia/Montichiari,Italy,307,2835.230573134801,583.6372292684621,34480,11940,17000,134,207,6334.8532079999995,2663.661941,311,1476.488251784236,24.918824292467637,15631,517,28000,205,304,1448.8665210000001,60.985277,Brescia/Montichiari (LIPO)
2019,9,SEP,LIPQ,Ronchi Dei Legionari,Italy,469,5075.897602680991,815.5736851406001,56420,14880,16994.866071428598,152,313,17581.750762,4152.544047,472,1347.914577248991,29.886643234375388,11840,380,29000,377,465,1682.786162,59.38384999999999,Ronchi Dei Legionari (LIPQ)
2019,9,SEP,LIPR,Rimini Miramare,Italy,274,4163.277511826752,687.8349625168241,48980,13860,10917.0508658009,75,155,14874.555246,5797.568032,271,2540.545703220618,636.9811998522251,23360,7220,33000,142,239,3970.792536999999,2170.556809,Rimini Miramare (LIPR)
2019,9,SEP,LIPS,Treviso Istrana,Italy,9,69.9282708289847,10.37545833542617,800,160,24000,3,7,-7.92502,0,8,15.41365170049068,0,140,0,23500,6,8,-3.2129999999999996,0,Treviso Istrana (LIPS)
2019,9,SEP,LIPU,Padova,Italy,10,75.51315005259005,30.414352566080378,1360,740,11027.5533108866,3,8,17.62475,16.263949999999998,9,28.245391531468158,23.73267930773329,460,360,19000,6,8,18.803504999999998,15.677124999999998,Padova (LIPU)
2019,9,SEP,LIPV,Venezia S Nicolo,Italy,36,188.198045499773,75.16556619898655,4080,1880,11000,19,25,34.342275,13.156279999999999,32,201.911702954462,83.53277553026413,3820,1840,14000,18,23,28.992479999999997,1.28027,Venezia S Nicolo (LIPV)
2019,9,SEP,LIPX,Verona Villafranca,Italy,1753,21592.8824027349,2694.14479902335,216460,47220,27000,574,1266,91943.18819100001,27983.79269,1758,8123.378881158098,42.530432169531984,67640,520,33000,1226,1749,14822.352755,226.79994,Verona Villafranca (LIPX)
2019,9,SEP,LIPY,Ancona Falconara,Italy,351,3232.823525741223,659.3959921060471,42280,13300,10980,135,241,10086.977514,4197.5417609999995,347,1794.896430753057,647.561187162215,18840,8000,30000,266,327,3046.270438,1652.4913820000002,Ancona Falconara (LIPY)
2019,9,SEP,LIPZ,Venice/Tessera,Italy,4831,79290.40785079841,16949.5557883289,843620,295600,3280.90909090909,1038,2111,439719.380194,210099.2616099999,4724,23885.6826865437,231.423819233097,209000,3120,33000,3182,4670,75377.24372900001,921.6525220000001,Venice/Tessera (LIPZ)
2019,9,SEP,LIQS,Siena,Italy,28,334.67614314018306,61.279745272607656,4540,1080,10976.612903225801,6,22,362.32905,62.63814499999999,24,72.94936957072048,2.35617514235225,860,40,25980.700549450597,17,23,135.777465,2.4066,Siena (LIQS)
2019,9,SEP,LIRA,Rome/Ciampino,Italy,2205,19037.0241590632,3314.2650823099684,213280,56980,30000,907,1650,69218.7274875,21749.4838565,2217,8809.842269959365,553.7340479281651,85274,7460,35032,1642,2090,14377.894799,2330.347287999999,Rome/Ciampino (LIRA)
2019,9,SEP,LIRE,Pratica Di Mare,Italy,111,1339.228390808805,526.795228370274,18760,8640,6046.153846153845,32,53,908.0967870000001,207.359173,124,255.431648077525,32.6863974214683,3300,520,24000,100,118,285.970541,62.171767,Pratica Di Mare (LIRE)
2019,9,SEP,LIRF,Rome/Fiumicino,Italy,13995,126328.09899073369,29085.6149993349,1432980,490240,12007.142857142899,4819,8542,983652.795309,436213.331727,13992,40794.818981020195,584.642257587901,330953,7260,34000,11106,13825,79014.22877,4191.069379999999,Rome/Fiumicino (LIRF)
2019,9,SEP,LIRG,Guidonia/Italy,Italy,1,4.53416043318848,3.44074790619067,80,60,2755.855855855855,0,0,5.31591,1.91129,,,,,,,,,,,Guidonia/Italy (LIRG)
2019,9,SEP,LIRI,Salerno/Pontecagnano,Italy,150,1710.136873699437,795.479860803866,27380,15180,3835.9577922077924,23,49,3132.8882309999995,1776.674663,152,507.543994690796,35.29345099407052,4700,560,32000,112,147,599.9123330000001,63.31917,Salerno/Pontecagnano (LIRI)
2019,9,SEP,LIRJ,Elba/Marina Di Campo,Italy,55,267.93010743773704,32.05303260448752,5560,660,11000,36,50,50.10115999999998,20.399809999999988,49,103.40977607022499,15.988782736704518,1240,340,20000,40,45,46.283025,14.7263,Elba/Marina Di Campo (LIRJ)
2019,9,SEP,LIRL,Latina,Italy,1,47.17315024846976,47.17315024846976,900,900,2989.2857142857133,0,0,-4.949252000000009,-4.949252000000009,1,31.932718109823927,31.932718109823927,500,500,3613.636363636363,0,0,-22.621715,-22.621715,Latina (LIRL)
2019,9,SEP,LIRM,Grazzanise,Italy,4,19.83733509111478,8.79440034407636,320,180,11978.809523809501,2,2,23.34537,19.27596999999999,5,0,0,0,0,25000,5,5,0,0,Grazzanise (LIRM)
2019,9,SEP,LIRN,Napoli Capodichino,Italy,4169,32850.7110120175,10130.6853868146,419060,175540,11033.3333333334,1524,2515,240184.5320549999,122947.588455,4177,14485.9834734732,62.363331425896725,122060,800,35000,3258,4162,24512.058086999998,382.57441000000006,Napoli Capodichino (LIRN)
2019,9,SEP,LIRP,Pisa San Giusto,Italy,2214,27281.9220767399,5104.541546468969,296960,88400,19000,770,1494,119938.528127,48047.812680999996,2078,10890.713937289802,55.111028189418285,92520,820,34904.878048780505,1402,2067,18158.673577,261.708612,Pisa San Giusto (LIRP)
2019,9,SEP,LIRQ,Firenze/Peretola,Italy,1719,16239.647067444901,3510.258180656365,187780,63060,10997.246022031899,464,1052,66984.782091,28949.544807,1703,8928.338077738868,23.788917340352548,77100,300,33992.3333333334,1140,1695,15512.85394,105.161158,Firenze/Peretola (LIRQ)
2019,9,SEP,LIRS,Grosseto,Italy,81,1022.051423812637,171.02296002140002,11900,3000,11000,26,64,1481.4513299999992,377.24685500000004,74,643.4677113652041,3.1608955154555303,5780,40,30000,47,72,699.1885670000001,4.80295,Grosseto (LIRS)
2019,9,SEP,LIRU,Rome/Urbe,Italy,15,456.299553258733,175.664563093449,9740,4480,4074.610389610389,2,4,181.416075,52.715585,17,151.392204144213,151.392204144213,3380,3380,12000,12,12,-0.2603999999999999,-0.2603999999999999,Rome/Urbe (LIRU)
